,resistance,voltage,current,time,pre_rect,post_rect,labels
8790,6,250,DC,87.9,0.460205078125,7.877197265625,L
8791,6,250,DC,87.91,0.462646484375,7.880859375,L
8792,6,250,DC,87.92,0.46142578125,7.884521484375,L
8793,6,250,DC,87.93,0.458984375,7.88330078125,L
8794,6,250,DC,87.94,0.455322265625,7.884521484375,L
8795,6,250,DC,87.95,0.4541015625,7.880859375,L
8796,6,250,DC,87.96000000000001,0.452880859375,7.87841796875,L
8797,6,250,DC,87.97,0.455322265625,7.87841796875,L
8798,6,250,DC,87.98,0.44189453125,7.8759765625,L
8799,6,250,DC,87.99,0.426025390625,7.867431640625,L
8800,6,250,DC,88.0,0.438232421875,7.862548828125,L
8801,6,250,DC,88.01,0.44921875,7.8662109375,L
8802,6,250,DC,88.02,0.452880859375,7.872314453125,L
8803,6,250,DC,88.03,0.45654296875,7.874755859375,L
8804,6,250,DC,88.04,0.4541015625,7.874755859375,L
8805,6,250,DC,88.05,0.455322265625,7.874755859375,L
8806,6,250,DC,88.06,0.455322265625,7.8759765625,L
8807,6,250,DC,88.07000000000001,0.452880859375,7.874755859375,L
8808,6,250,DC,88.08,0.450439453125,7.874755859375,L
8809,6,250,DC,88.09,0.445556640625,7.872314453125,L
8810,6,250,DC,88.10000000000001,0.4345703125,7.869873046875,L
8811,6,250,DC,88.11,0.4345703125,7.8662109375,L
8812,6,250,DC,88.12,0.438232421875,7.864990234375,L
8813,6,250,DC,88.13,0.43701171875,7.86376953125,L
8814,6,250,DC,88.14,0.41748046875,7.860107421875,L
8815,6,250,DC,88.15,0.39306640625,7.84423828125,L
8816,6,250,DC,88.16,0.380859375,7.82958984375,L
8817,6,250,DC,88.17,0.400390625,7.822265625,L
8818,6,250,DC,88.18,0.4248046875,7.830810546875,L
8819,6,250,DC,88.19,0.433349609375,7.841796875,L
8820,6,250,DC,88.2,0.4248046875,7.847900390625,L
8821,6,250,DC,88.21000000000001,0.411376953125,7.845458984375,L
8822,6,250,DC,88.22,0.40283203125,7.83935546875,L
8823,6,250,DC,88.23,0.3955078125,7.83447265625,L
8824,6,250,DC,88.24,0.394287109375,7.8271484375,L
8825,6,250,DC,88.25,0.39306640625,7.82470703125,L
8826,6,250,DC,88.26,0.39306640625,7.81982421875,L
8827,6,250,DC,88.27,0.401611328125,7.818603515625,L
8828,6,250,DC,88.28,0.430908203125,7.830810546875,L
8829,6,250,DC,88.29,0.44189453125,7.84423828125,L
8830,6,250,DC,88.3,0.44921875,7.8564453125,L
8831,6,250,DC,88.31,0.45166015625,7.867431640625,L
8832,6,250,DC,88.32000000000001,0.4541015625,7.872314453125,L
8833,6,250,DC,88.33,0.450439453125,7.874755859375,L
8834,6,250,DC,88.34,0.455322265625,7.8759765625,L
8835,6,250,DC,88.35000000000001,0.455322265625,7.874755859375,L
8836,6,250,DC,88.36,0.4541015625,7.877197265625,L
8837,6,250,DC,88.37,0.455322265625,7.877197265625,L
8838,6,250,DC,88.38,0.443115234375,7.874755859375,L
8839,6,250,DC,88.39,0.4345703125,7.8662109375,L
8840,6,250,DC,88.4,0.42724609375,7.86376953125,L
8841,6,250,DC,88.41,0.42236328125,7.8564453125,L
8842,6,250,DC,88.42,0.413818359375,7.8515625,L
8843,6,250,DC,88.43,0.411376953125,7.845458984375,L
8844,6,250,DC,88.44,0.408935546875,7.841796875,L
8845,6,250,DC,88.45,0.404052734375,7.8369140625,L
8846,6,250,DC,88.46000000000001,0.404052734375,7.833251953125,L
8847,6,250,DC,88.47,0.400390625,7.82958984375,L
8848,6,250,DC,88.48,0.39306640625,7.825927734375,L
8849,6,250,DC,88.49,0.39306640625,7.822265625,L
8850,6,250,DC,88.5,0.391845703125,7.821044921875,L
8851,6,250,DC,88.51,0.391845703125,7.822265625,L
8852,6,250,DC,88.52,0.4052734375,7.822265625,L
8853,6,250,DC,88.53,0.42236328125,7.830810546875,L
8854,6,250,DC,88.54,0.428466796875,7.840576171875,L
8855,6,250,DC,88.55,0.423583984375,7.843017578125,L
8856,6,250,DC,88.56,0.433349609375,7.8466796875,L
8857,6,250,DC,88.57000000000001,0.445556640625,7.852783203125,L
8858,6,250,DC,88.58,0.435791015625,7.8564453125,L
8859,6,250,DC,88.59,0.42724609375,7.855224609375,L
8860,6,250,DC,88.60000000000001,0.43701171875,7.855224609375,L
8861,6,250,DC,88.61,0.445556640625,7.862548828125,L
8862,6,250,DC,88.62,0.44921875,7.86865234375,L
8863,6,250,DC,88.63,0.452880859375,7.87109375,L
8864,6,250,DC,88.64,0.447998046875,7.872314453125,L
8865,6,250,DC,88.65,0.430908203125,7.8662109375,L
8866,6,250,DC,88.66,0.416259765625,7.855224609375,L
8867,6,250,DC,88.67,0.40283203125,7.845458984375,L
8868,6,250,DC,88.68,0.394287109375,7.835693359375,L
8869,6,250,DC,88.69,0.38818359375,7.82958984375,L
8870,6,250,DC,88.7,0.3857421875,7.822265625,L
8871,6,250,DC,88.71000000000001,0.38330078125,7.8173828125,L
8872,6,250,DC,88.72,0.384521484375,7.816162109375,L
8873,6,250,DC,88.73,0.382080078125,7.811279296875,L
8874,6,250,DC,88.74,0.38330078125,7.811279296875,L
8875,6,250,DC,88.75,0.384521484375,7.81005859375,L
8876,6,250,DC,88.76,0.3857421875,7.81005859375,L
8877,6,250,DC,88.77,0.384521484375,7.808837890625,L
8878,6,250,DC,88.78,0.408935546875,7.813720703125,L
8879,6,250,DC,88.79,0.42724609375,7.8271484375,L
8880,6,250,DC,88.8,0.433349609375,7.840576171875,L
8881,6,250,DC,88.81,0.435791015625,7.850341796875,L
8882,6,250,DC,88.82000000000001,0.438232421875,7.85400390625,L
8883,6,250,DC,88.83,0.440673828125,7.8564453125,L
8884,6,250,DC,88.84,0.440673828125,7.861328125,L
8885,6,250,DC,88.85000000000001,0.447998046875,7.862548828125,L
8886,6,250,DC,88.86,0.450439453125,7.867431640625,L
8887,6,250,DC,88.87,0.4541015625,7.869873046875,L
8888,6,250,DC,88.88,0.450439453125,7.872314453125,L
8889,6,250,DC,88.89,0.445556640625,7.87109375,L
8890,6,250,DC,88.9,0.44189453125,7.87109375,L
8891,6,250,DC,88.91,0.443115234375,7.86865234375,L
8892,6,250,DC,88.92,0.447998046875,7.87109375,L
8893,6,250,DC,88.93,0.450439453125,7.87109375,L
8894,6,250,DC,88.94,0.45654296875,7.874755859375,L
8895,6,250,DC,88.95,0.460205078125,7.87841796875,L
8896,6,250,DC,88.96000000000001,0.462646484375,7.87841796875,L
8897,6,250,DC,88.97,0.44921875,7.8759765625,L
8898,6,250,DC,88.98,0.445556640625,7.874755859375,L
8899,6,250,DC,88.99,0.452880859375,7.87353515625,L
8900,6,250,DC,89.0,0.455322265625,7.8759765625,L
8901,6,250,DC,89.01,0.457763671875,7.879638671875,L
8902,6,250,DC,89.02,0.457763671875,7.879638671875,L
8903,6,250,DC,89.03,0.45654296875,7.880859375,L
8904,6,250,DC,89.04,0.45654296875,7.879638671875,L
8905,6,250,DC,89.05,0.455322265625,7.879638671875,L
8906,6,250,DC,89.06,0.45654296875,7.87841796875,L
8907,6,250,DC,89.07000000000001,0.452880859375,7.87841796875,L
8908,6,250,DC,89.08,0.45166015625,7.877197265625,L
8909,6,250,DC,89.09,0.445556640625,7.8759765625,L
8910,6,250,DC,89.10000000000001,0.443115234375,7.872314453125,L
8911,6,250,DC,89.11,0.440673828125,7.86865234375,L
8912,6,250,DC,89.12,0.435791015625,7.8662109375,L
8913,6,250,DC,89.13,0.435791015625,7.864990234375,L
8914,6,250,DC,89.14,0.439453125,7.864990234375,L
8915,6,250,DC,89.15,0.4443359375,7.862548828125,L
8916,6,250,DC,89.16,0.44921875,7.8662109375,L
8917,6,250,DC,89.17,0.4541015625,7.869873046875,L
8918,6,250,DC,89.18,0.450439453125,7.872314453125,L
8919,6,250,DC,89.19,0.44921875,7.872314453125,L
8920,6,250,DC,89.2,0.445556640625,7.872314453125,L
8921,6,250,DC,89.21000000000001,0.4443359375,7.87109375,L
8922,6,250,DC,89.22,0.44677734375,7.869873046875,L
8923,6,250,DC,89.23,0.44677734375,7.869873046875,L
8924,6,250,DC,89.24,0.44677734375,7.86865234375,L
8925,6,250,DC,89.25,0.44189453125,7.87109375,L
8926,6,250,DC,89.26,0.428466796875,7.864990234375,L
8927,6,250,DC,89.27,0.438232421875,7.860107421875,L
8928,6,250,DC,89.28,0.445556640625,7.861328125,L
8929,6,250,DC,89.29,0.447998046875,7.8662109375,L
8930,6,250,DC,89.3,0.44921875,7.86865234375,L
8931,6,250,DC,89.31,0.44921875,7.872314453125,L
8932,6,250,DC,89.32000000000001,0.44921875,7.87353515625,L
8933,6,250,DC,89.33,0.450439453125,7.874755859375,L
8934,6,250,DC,89.34,0.450439453125,7.874755859375,L
8935,6,250,DC,89.35000000000001,0.450439453125,7.87353515625,L
8936,6,250,DC,89.36,0.445556640625,7.872314453125,L
8937,6,250,DC,89.37,0.44189453125,7.867431640625,L
8938,6,250,DC,89.38,0.435791015625,7.8662109375,L
8939,6,250,DC,89.39,0.433349609375,7.864990234375,L
8940,6,250,DC,89.4,0.435791015625,7.861328125,L
8941,6,250,DC,89.41,0.43701171875,7.861328125,L
8942,6,250,DC,89.42,0.43701171875,7.864990234375,L
8943,6,250,DC,89.43,0.438232421875,7.862548828125,L
8944,6,250,DC,89.44,0.438232421875,7.862548828125,L
8945,6,250,DC,89.45,0.44189453125,7.861328125,L
8946,6,250,DC,89.46000000000001,0.438232421875,7.862548828125,L
8947,6,250,DC,89.47,0.443115234375,7.862548828125,L
8948,6,250,DC,89.48,0.4443359375,7.86376953125,L
8949,6,250,DC,89.49,0.447998046875,7.867431640625,L
8950,6,250,DC,89.5,0.450439453125,7.869873046875,L
8951,6,250,DC,89.51,0.44921875,7.87353515625,L
8952,6,250,DC,89.52,0.44677734375,7.872314453125,L
8953,6,250,DC,89.53,0.43701171875,7.869873046875,L
8954,6,250,DC,89.54,0.4345703125,7.8662109375,L
8955,6,250,DC,89.55,0.433349609375,7.861328125,L
8956,6,250,DC,89.56,0.42724609375,7.8564453125,L
8957,6,250,DC,89.57000000000001,0.430908203125,7.855224609375,L
8958,6,250,DC,89.58,0.445556640625,7.85888671875,L
8959,6,250,DC,89.59,0.447998046875,7.8662109375,L
8960,6,250,DC,89.60000000000001,0.44677734375,7.86865234375,L
8961,6,250,DC,89.61,0.447998046875,7.87109375,L
8962,6,250,DC,89.62,0.447998046875,7.872314453125,L
8963,6,250,DC,89.63,0.450439453125,7.872314453125,L
8964,6,250,DC,89.64,0.455322265625,7.874755859375,L
8965,6,250,DC,89.65,0.45654296875,7.87353515625,L
8966,6,250,DC,89.66,0.4541015625,7.8759765625,L
8967,6,250,DC,89.67,0.45166015625,7.8759765625,L
8968,6,250,DC,89.68,0.44921875,7.87353515625,L
8969,6,250,DC,89.69,0.450439453125,7.8759765625,L
8970,6,250,DC,89.7,0.450439453125,7.87353515625,L
8971,6,250,DC,89.71000000000001,0.44921875,7.874755859375,L
8972,6,250,DC,89.72,0.44677734375,7.87353515625,L
8973,6,250,DC,89.73,0.445556640625,7.87353515625,L
8974,6,250,DC,89.74,0.443115234375,7.869873046875,L
8975,6,250,DC,89.75,0.450439453125,7.869873046875,L
8976,6,250,DC,89.76,0.4541015625,7.872314453125,L
8977,6,250,DC,89.77,0.45654296875,7.87353515625,L
8978,6,250,DC,89.78,0.44189453125,7.87109375,L
8979,6,250,DC,89.79,0.43212890625,7.8662109375,L
8980,6,250,DC,89.8,0.439453125,7.8662109375,L
8981,6,250,DC,89.81,0.44677734375,7.867431640625,L
8982,6,250,DC,89.82000000000001,0.450439453125,7.86865234375,L
8983,6,250,DC,89.83,0.44921875,7.87109375,L
8984,6,250,DC,89.84,0.44921875,7.872314453125,L
8985,6,250,DC,89.85000000000001,0.447998046875,7.87109375,L
8986,6,250,DC,89.86,0.44921875,7.87109375,L
8987,6,250,DC,89.87,0.445556640625,7.87353515625,L
8988,6,250,DC,89.88,0.4443359375,7.867431640625,L
8989,6,250,DC,89.89,0.439453125,7.86865234375,L
8990,6,250,DC,89.9,0.440673828125,7.867431640625,L
8991,6,250,DC,89.91,0.439453125,7.867431640625,L
8992,6,250,DC,89.92,0.43701171875,7.864990234375,L
8993,6,250,DC,89.93,0.439453125,7.864990234375,L
8994,6,250,DC,89.94,0.43701171875,7.862548828125,L
8995,6,250,DC,89.95,0.43701171875,7.864990234375,L
8996,6,250,DC,89.96000000000001,0.43701171875,7.861328125,L
8997,6,250,DC,89.97,0.433349609375,7.860107421875,L
8998,6,250,DC,89.98,0.43212890625,7.85888671875,L
8999,6,250,DC,89.99,0.428466796875,7.857666015625,L
9000,6,250,DC,90.0,0.426025390625,7.855224609375,L
9001,6,250,DC,90.01,0.423583984375,7.85400390625,L
9002,6,250,DC,90.02,0.4248046875,7.852783203125,L
9003,6,250,DC,90.03,0.430908203125,7.8515625,L
9004,6,250,DC,90.04,0.438232421875,7.85400390625,L
9005,6,250,DC,90.05,0.443115234375,7.857666015625,L
9006,6,250,DC,90.06,0.443115234375,7.85888671875,L
9007,6,250,DC,90.07000000000001,0.438232421875,7.861328125,L
9008,6,250,DC,90.08,0.439453125,7.862548828125,L
9009,6,250,DC,90.09,0.438232421875,7.862548828125,L
9010,6,250,DC,90.10000000000001,0.44189453125,7.864990234375,L
9011,6,250,DC,90.11,0.445556640625,7.867431640625,L
9012,6,250,DC,90.12,0.440673828125,7.867431640625,L
9013,6,250,DC,90.13,0.430908203125,7.861328125,L
9014,6,250,DC,90.14,0.4296875,7.85888671875,L
9015,6,250,DC,90.15,0.43701171875,7.8564453125,L
9016,6,250,DC,90.16,0.440673828125,7.857666015625,L
9017,6,250,DC,90.17,0.443115234375,7.862548828125,L
9018,6,250,DC,90.18,0.445556640625,7.864990234375,L
9019,6,250,DC,90.19,0.443115234375,7.8662109375,L
9020,6,250,DC,90.2,0.44189453125,7.86865234375,L
9021,6,250,DC,90.21000000000001,0.443115234375,7.86865234375,L
9022,6,250,DC,90.22,0.44677734375,7.869873046875,L
9023,6,250,DC,90.23,0.44921875,7.869873046875,L
9024,6,250,DC,90.24,0.44921875,7.872314453125,L
9025,6,250,DC,90.25,0.450439453125,7.87109375,L
9026,6,250,DC,90.26,0.44921875,7.87109375,L
9027,6,250,DC,90.27,0.445556640625,7.872314453125,L
9028,6,250,DC,90.28,0.4443359375,7.87109375,L
9029,6,250,DC,90.29,0.440673828125,7.86865234375,L
9030,6,250,DC,90.3,0.43701171875,7.867431640625,L
9031,6,250,DC,90.31,0.43701171875,7.867431640625,L
9032,6,250,DC,90.32000000000001,0.43701171875,7.864990234375,L
9033,6,250,DC,90.33,0.43701171875,7.8662109375,L
9034,6,250,DC,90.34,0.438232421875,7.864990234375,L
9035,6,250,DC,90.35000000000001,0.43701171875,7.861328125,L
9036,6,250,DC,90.36,0.4345703125,7.85888671875,L
9037,6,250,DC,90.37,0.430908203125,7.8564453125,L
9038,6,250,DC,90.38,0.4296875,7.855224609375,L
9039,6,250,DC,90.39,0.4296875,7.855224609375,L
9040,6,250,DC,90.4,0.438232421875,7.855224609375,L
9041,6,250,DC,90.41,0.443115234375,7.861328125,L
9042,6,250,DC,90.42,0.443115234375,7.862548828125,L
9043,6,250,DC,90.43,0.439453125,7.864990234375,L
9044,6,250,DC,90.44,0.438232421875,7.862548828125,L
9045,6,250,DC,90.45,0.438232421875,7.862548828125,L
9046,6,250,DC,90.46000000000001,0.435791015625,7.85888671875,L
9047,6,250,DC,90.47,0.43701171875,7.85888671875,L
9048,6,250,DC,90.48,0.440673828125,7.862548828125,L
9049,6,250,DC,90.49,0.44677734375,7.864990234375,L
9050,6,250,DC,90.5,0.439453125,7.867431640625,L
9051,6,250,DC,90.51,0.42724609375,7.861328125,L
9052,6,250,DC,90.52,0.435791015625,7.85888671875,L
9053,6,250,DC,90.53,0.44189453125,7.861328125,L
9054,6,250,DC,90.54,0.44677734375,7.862548828125,L
9055,6,250,DC,90.55,0.44677734375,7.8662109375,L
9056,6,250,DC,90.56,0.4443359375,7.862548828125,L
9057,6,250,DC,90.57000000000001,0.438232421875,7.8662109375,L
9058,6,250,DC,90.58,0.438232421875,7.864990234375,L
9059,6,250,DC,90.59,0.438232421875,7.864990234375,L
9060,6,250,DC,90.60000000000001,0.433349609375,7.861328125,L
9061,6,250,DC,90.61,0.428466796875,7.860107421875,L
9062,6,250,DC,90.62,0.428466796875,7.857666015625,L
9063,6,250,DC,90.63,0.426025390625,7.855224609375,L
9064,6,250,DC,90.64,0.42724609375,7.85400390625,L
9065,6,250,DC,90.65,0.428466796875,7.852783203125,L
9066,6,250,DC,90.66,0.4296875,7.852783203125,L
9067,6,250,DC,90.67,0.4248046875,7.850341796875,L
9068,6,250,DC,90.68,0.42236328125,7.850341796875,L
9069,6,250,DC,90.69,0.42236328125,7.850341796875,L
9070,6,250,DC,90.7,0.42236328125,7.84912109375,L
9071,6,250,DC,90.71000000000001,0.416259765625,7.84912109375,L
9072,6,250,DC,90.72,0.4052734375,7.841796875,L
9073,6,250,DC,90.73,0.421142578125,7.840576171875,L
9074,6,250,DC,90.74,0.433349609375,7.84423828125,L
9075,6,250,DC,90.75,0.440673828125,7.8515625,L
9076,6,250,DC,90.76,0.445556640625,7.855224609375,L
9077,6,250,DC,90.77,0.4443359375,7.860107421875,L
9078,6,250,DC,90.78,0.440673828125,7.862548828125,L
9079,6,250,DC,90.79,0.440673828125,7.862548828125,L
9080,6,250,DC,90.8,0.44189453125,7.8662109375,L
9081,6,250,DC,90.81,0.439453125,7.867431640625,L
9082,6,250,DC,90.82000000000001,0.4296875,7.862548828125,L
9083,6,250,DC,90.83,0.416259765625,7.857666015625,L
9084,6,250,DC,90.84,0.41748046875,7.850341796875,L
9085,6,250,DC,90.85000000000001,0.419921875,7.843017578125,L
9086,6,250,DC,90.86,0.4248046875,7.845458984375,L
9087,6,250,DC,90.87,0.4345703125,7.850341796875,L
9088,6,250,DC,90.88,0.438232421875,7.85400390625,L
9089,6,250,DC,90.89,0.43701171875,7.8564453125,L
9090,6,250,DC,90.9,0.433349609375,7.860107421875,L
9091,6,250,DC,90.91,0.438232421875,7.861328125,L
9092,6,250,DC,90.92,0.440673828125,7.861328125,L
9093,6,250,DC,90.93,0.445556640625,7.86376953125,L
9094,6,250,DC,90.94,0.44921875,7.867431640625,L
9095,6,250,DC,90.95,0.447998046875,7.86865234375,L
9096,6,250,DC,90.96000000000001,0.447998046875,7.869873046875,L
9097,6,250,DC,90.97,0.445556640625,7.86865234375,L
9098,6,250,DC,90.98,0.44189453125,7.86865234375,L
9099,6,250,DC,90.99,0.439453125,7.867431640625,L
9100,6,250,DC,91.0,0.439453125,7.867431640625,L
9101,6,250,DC,91.01,0.440673828125,7.867431640625,L
9102,6,250,DC,91.02,0.439453125,7.8662109375,L
9103,6,250,DC,91.03,0.44189453125,7.8662109375,L
9104,6,250,DC,91.04,0.445556640625,7.8662109375,L
9105,6,250,DC,91.05,0.44189453125,7.867431640625,L
9106,6,250,DC,91.06,0.443115234375,7.864990234375,L
9107,6,250,DC,91.07000000000001,0.438232421875,7.862548828125,L
9108,6,250,DC,91.08,0.435791015625,7.862548828125,L
9109,6,250,DC,91.09,0.430908203125,7.860107421875,L
9110,6,250,DC,91.10000000000001,0.43212890625,7.857666015625,L
9111,6,250,DC,91.11,0.4296875,7.85888671875,L
9112,6,250,DC,91.12,0.4296875,7.857666015625,L
9113,6,250,DC,91.13,0.43212890625,7.857666015625,L
9114,6,250,DC,91.14,0.4296875,7.857666015625,L
9115,6,250,DC,91.15,0.430908203125,7.85400390625,L
9116,6,250,DC,91.16,0.4296875,7.85400390625,L
9117,6,250,DC,91.17,0.433349609375,7.855224609375,L
9118,6,250,DC,91.18,0.439453125,7.8564453125,L
9119,6,250,DC,91.19,0.44189453125,7.860107421875,L
9120,6,250,DC,91.2,0.43212890625,7.860107421875,L
9121,6,250,DC,91.21000000000001,0.41748046875,7.85400390625,L
9122,6,250,DC,91.22,0.423583984375,7.8515625,L
9123,6,250,DC,91.23,0.4296875,7.8515625,L
9124,6,250,DC,91.24,0.435791015625,7.85400390625,L
9125,6,250,DC,91.25,0.443115234375,7.8564453125,L
9126,6,250,DC,91.26,0.4443359375,7.85888671875,L
9127,6,250,DC,91.27,0.440673828125,7.860107421875,L
9128,6,250,DC,91.28,0.433349609375,7.860107421875,L
9129,6,250,DC,91.29,0.430908203125,7.857666015625,L
9130,6,250,DC,91.3,0.4296875,7.8564453125,L
9131,6,250,DC,91.31,0.4296875,7.855224609375,L
9132,6,250,DC,91.32000000000001,0.42724609375,7.855224609375,L
9133,6,250,DC,91.33,0.42724609375,7.85400390625,L
9134,6,250,DC,91.34,0.430908203125,7.852783203125,L
9135,6,250,DC,91.35000000000001,0.4296875,7.852783203125,L
9136,6,250,DC,91.36,0.428466796875,7.8515625,L
9137,6,250,DC,91.37,0.428466796875,7.852783203125,L
9138,6,250,DC,91.38,0.4248046875,7.8515625,L
9139,6,250,DC,91.39,0.421142578125,7.850341796875,L
9140,6,250,DC,91.4,0.423583984375,7.850341796875,L
9141,6,250,DC,91.41,0.423583984375,7.847900390625,L
9142,6,250,DC,91.42,0.421142578125,7.847900390625,L
9143,6,250,DC,91.43,0.4248046875,7.84912109375,L
9144,6,250,DC,91.44,0.42724609375,7.850341796875,L
9145,6,250,DC,91.45,0.43212890625,7.8515625,L
9146,6,250,DC,91.46000000000001,0.433349609375,7.852783203125,L
9147,6,250,DC,91.47,0.43212890625,7.8515625,L
9148,6,250,DC,91.48,0.428466796875,7.855224609375,L
9149,6,250,DC,91.49,0.428466796875,7.852783203125,L
9150,6,250,DC,91.5,0.426025390625,7.85400390625,L
9151,6,250,DC,91.51,0.428466796875,7.852783203125,L
9152,6,250,DC,91.52,0.4296875,7.85400390625,L
9153,6,250,DC,91.53,0.430908203125,7.855224609375,L
9154,6,250,DC,91.54,0.43212890625,7.85400390625,L
9155,6,250,DC,91.55,0.43701171875,7.85400390625,L
9156,6,250,DC,91.56,0.438232421875,7.8564453125,L
9157,6,250,DC,91.57000000000001,0.435791015625,7.860107421875,L
9158,6,250,DC,91.58,0.435791015625,7.857666015625,L
9159,6,250,DC,91.59,0.43701171875,7.860107421875,L
9160,6,250,DC,91.60000000000001,0.439453125,7.862548828125,L
9161,6,250,DC,91.61,0.44189453125,7.864990234375,L
9162,6,250,DC,91.62,0.43701171875,7.867431640625,L
9163,6,250,DC,91.63,0.438232421875,7.864990234375,L
9164,6,250,DC,91.64,0.438232421875,7.86376953125,L
9165,6,250,DC,91.65,0.440673828125,7.86376953125,L
9166,6,250,DC,91.66,0.443115234375,7.86376953125,L
9167,6,250,DC,91.67,0.439453125,7.862548828125,L
9168,6,250,DC,91.68,0.435791015625,7.862548828125,L
9169,6,250,DC,91.69,0.430908203125,7.860107421875,L
9170,6,250,DC,91.7,0.428466796875,7.857666015625,L
9171,6,250,DC,91.71000000000001,0.423583984375,7.8564453125,L
9172,6,250,DC,91.72,0.423583984375,7.85400390625,L
9173,6,250,DC,91.73,0.426025390625,7.852783203125,L
9174,6,250,DC,91.74,0.428466796875,7.852783203125,L
9175,6,250,DC,91.75,0.430908203125,7.85400390625,L
9176,6,250,DC,91.76,0.433349609375,7.855224609375,L
9177,6,250,DC,91.77,0.4345703125,7.8564453125,L
9178,6,250,DC,91.78,0.43212890625,7.8564453125,L
9179,6,250,DC,91.79,0.42724609375,7.8564453125,L
9180,6,250,DC,91.8,0.42236328125,7.85400390625,L
9181,6,250,DC,91.81,0.418701171875,7.8515625,L
9182,6,250,DC,91.82000000000001,0.42236328125,7.84912109375,L
9183,6,250,DC,91.83,0.428466796875,7.850341796875,L
9184,6,250,DC,91.84,0.430908203125,7.852783203125,L
9185,6,250,DC,91.85000000000001,0.418701171875,7.8515625,L
9186,6,250,DC,91.86,0.41748046875,7.8466796875,L
9187,6,250,DC,91.87,0.4248046875,7.845458984375,L
9188,6,250,DC,91.88,0.428466796875,7.84912109375,L
9189,6,250,DC,91.89,0.42724609375,7.850341796875,L
9190,6,250,DC,91.9,0.426025390625,7.8515625,L
9191,6,250,DC,91.91,0.423583984375,7.8515625,L
9192,6,250,DC,91.92,0.418701171875,7.847900390625,L
9193,6,250,DC,91.93,0.418701171875,7.847900390625,L
9194,6,250,DC,91.94,0.418701171875,7.845458984375,L
9195,6,250,DC,91.95,0.418701171875,7.845458984375,L
9196,6,250,DC,91.96000000000001,0.419921875,7.84423828125,L
9197,6,250,DC,91.97,0.426025390625,7.845458984375,L
9198,6,250,DC,91.98,0.42724609375,7.8466796875,L
9199,6,250,DC,91.99,0.428466796875,7.8515625,L
9200,6,250,DC,92.0,0.42724609375,7.85400390625,L
9201,6,250,DC,92.01,0.430908203125,7.85400390625,L
9202,6,250,DC,92.02,0.4296875,7.855224609375,L
9203,6,250,DC,92.03,0.43212890625,7.855224609375,L
9204,6,250,DC,92.04,0.428466796875,7.8564453125,L
9205,6,250,DC,92.05,0.43212890625,7.855224609375,L
9206,6,250,DC,92.06,0.428466796875,7.85400390625,L
9207,6,250,DC,92.07000000000001,0.4296875,7.852783203125,L
9208,6,250,DC,92.08,0.428466796875,7.855224609375,L
9209,6,250,DC,92.09,0.428466796875,7.855224609375,L
9210,6,250,DC,92.10000000000001,0.426025390625,7.85400390625,L
9211,6,250,DC,92.11,0.42724609375,7.85400390625,L
9212,6,250,DC,92.12,0.42724609375,7.855224609375,L
9213,6,250,DC,92.13,0.428466796875,7.85400390625,L
9214,6,250,DC,92.14,0.4296875,7.85400390625,L
9215,6,250,DC,92.15,0.4296875,7.8515625,L
9216,6,250,DC,92.16,0.428466796875,7.8515625,L
9217,6,250,DC,92.17,0.421142578125,7.850341796875,L
9218,6,250,DC,92.18,0.416259765625,7.847900390625,L
9219,6,250,DC,92.19,0.41259765625,7.84423828125,L
9220,6,250,DC,92.2,0.413818359375,7.840576171875,L
9221,6,250,DC,92.21000000000001,0.418701171875,7.843017578125,L
9222,6,250,DC,92.22,0.426025390625,7.845458984375,L
9223,6,250,DC,92.23,0.430908203125,7.84912109375,L
9224,6,250,DC,92.24,0.426025390625,7.8515625,L
9225,6,250,DC,92.25,0.4150390625,7.84912109375,L
9226,6,250,DC,92.26,0.4248046875,7.84423828125,L
9227,6,250,DC,92.27,0.426025390625,7.847900390625,L
9228,6,250,DC,92.28,0.42724609375,7.84912109375,L
9229,6,250,DC,92.29,0.428466796875,7.8515625,L
9230,6,250,DC,92.3,0.428466796875,7.852783203125,L
9231,6,250,DC,92.31,0.4296875,7.85400390625,L
9232,6,250,DC,92.32000000000001,0.4296875,7.85400390625,L
9233,6,250,DC,92.33,0.428466796875,7.85400390625,L
9234,6,250,DC,92.34,0.428466796875,7.852783203125,L
9235,6,250,DC,92.35000000000001,0.428466796875,7.8515625,L
9236,6,250,DC,92.36,0.428466796875,7.852783203125,L
9237,6,250,DC,92.37,0.426025390625,7.852783203125,L
9238,6,250,DC,92.38,0.423583984375,7.8515625,L
9239,6,250,DC,92.39,0.4248046875,7.852783203125,L
9240,6,250,DC,92.4,0.423583984375,7.8515625,L
9241,6,250,DC,92.41,0.42236328125,7.850341796875,L
9242,6,250,DC,92.42,0.42236328125,7.84912109375,L
9243,6,250,DC,92.43,0.423583984375,7.847900390625,L
9244,6,250,DC,92.44,0.426025390625,7.847900390625,L
9245,6,250,DC,92.45,0.423583984375,7.84912109375,L
9246,6,250,DC,92.46000000000001,0.423583984375,7.847900390625,L
9247,6,250,DC,92.47,0.426025390625,7.84912109375,L
9248,6,250,DC,92.48,0.419921875,7.847900390625,L
9249,6,250,DC,92.49,0.421142578125,7.8466796875,L
9250,6,250,DC,92.5,0.418701171875,7.8466796875,L
9251,6,250,DC,92.51,0.421142578125,7.847900390625,L
