,resistance,voltage,current,time,pre_rect,post_rect,labels
11445,8,75,AC,114.45,0.86669921875,8.3203125,L
11446,8,75,AC,114.46000000000001,0.86669921875,8.32275390625,L
11447,8,75,AC,114.47,0.859375,8.3251953125,L
11448,8,75,AC,114.48,0.830078125,8.31787109375,L
11449,8,75,AC,114.49000000000001,0.809326171875,8.30322265625,L
11450,8,75,AC,114.5,0.80078125,8.2861328125,L
11451,8,75,AC,114.51,0.799560546875,8.27392578125,L
11452,8,75,AC,114.52,0.799560546875,8.265380859375,L
11453,8,75,AC,114.53,0.80322265625,8.26171875,L
11454,8,75,AC,114.54,0.810546875,8.260498046875,L
11455,8,75,AC,114.55,0.81298828125,8.265380859375,L
11456,8,75,AC,114.56,0.814208984375,8.267822265625,L
11457,8,75,AC,114.57000000000001,0.81298828125,8.271484375,L
11458,8,75,AC,114.58,0.816650390625,8.275146484375,L
11459,8,75,AC,114.59,0.82275390625,8.277587890625,L
11460,8,75,AC,114.60000000000001,0.82763671875,8.280029296875,L
11461,8,75,AC,114.61,0.83251953125,8.2861328125,L
11462,8,75,AC,114.62,0.8349609375,8.287353515625,L
11463,8,75,AC,114.63,0.838623046875,8.287353515625,L
11464,8,75,AC,114.64,0.83984375,8.289794921875,L
11465,8,75,AC,114.65,0.833740234375,8.289794921875,L
11466,8,75,AC,114.66,0.83251953125,8.292236328125,L
11467,8,75,AC,114.67,0.82763671875,8.291015625,L
11468,8,75,AC,114.68,0.82763671875,8.291015625,L
11469,8,75,AC,114.69,0.841064453125,8.292236328125,L
11470,8,75,AC,114.7,0.849609375,8.29833984375,L
11471,8,75,AC,114.71000000000001,0.8544921875,8.306884765625,L
11472,8,75,AC,114.72,0.863037109375,8.311767578125,L
11473,8,75,AC,114.73,0.865478515625,8.31298828125,L
11474,8,75,AC,114.74000000000001,0.867919921875,8.316650390625,L
11475,8,75,AC,114.75,0.865478515625,8.319091796875,L
11476,8,75,AC,114.76,0.8642578125,8.31787109375,L
11477,8,75,AC,114.77,0.859375,8.319091796875,L
11478,8,75,AC,114.78,0.858154296875,8.3203125,L
11479,8,75,AC,114.79,0.848388671875,8.31787109375,L
11480,8,75,AC,114.8,0.83740234375,8.311767578125,L
11481,8,75,AC,114.81,0.828857421875,8.30322265625,L
11482,8,75,AC,114.82000000000001,0.830078125,8.2958984375,L
11483,8,75,AC,114.83,0.838623046875,8.292236328125,L
11484,8,75,AC,114.84,0.850830078125,8.2958984375,L
11485,8,75,AC,114.85000000000001,0.859375,8.30078125,L
11486,8,75,AC,114.86,0.87158203125,8.309326171875,L
11487,8,75,AC,114.87,0.87646484375,8.3203125,L
11488,8,75,AC,114.88,0.87646484375,8.3251953125,L
11489,8,75,AC,114.89,0.880126953125,8.333740234375,L
11490,8,75,AC,114.9,0.875244140625,8.336181640625,L
11491,8,75,AC,114.91,0.875244140625,8.3349609375,L
11492,8,75,AC,114.92,0.872802734375,8.333740234375,L
11493,8,75,AC,114.93,0.87158203125,8.331298828125,L
11494,8,75,AC,114.94,0.87158203125,8.328857421875,L
11495,8,75,AC,114.95,0.867919921875,8.326416015625,L
11496,8,75,AC,114.96000000000001,0.86669921875,8.326416015625,L
11497,8,75,AC,114.97,0.86181640625,8.321533203125,L
11498,8,75,AC,114.98,0.867919921875,8.32275390625,L
11499,8,75,AC,114.99000000000001,0.869140625,8.32763671875,L
11500,8,75,AC,115.0,0.869140625,8.330078125,L
11501,8,75,AC,115.01,0.8740234375,8.33251953125,L
11502,8,75,AC,115.02,0.880126953125,8.333740234375,L
11503,8,75,AC,115.03,0.8837890625,8.336181640625,L
11504,8,75,AC,115.04,0.888671875,8.338623046875,L
11505,8,75,AC,115.05,0.89111328125,8.338623046875,L
11506,8,75,AC,115.06,0.889892578125,8.343505859375,L
11507,8,75,AC,115.07000000000001,0.869140625,8.338623046875,L
11508,8,75,AC,115.08,0.836181640625,8.328857421875,L
11509,8,75,AC,115.09,0.811767578125,8.30810546875,L
11510,8,75,AC,115.10000000000001,0.810546875,8.292236328125,L
11511,8,75,AC,115.11,0.8154296875,8.2861328125,L
11512,8,75,AC,115.12,0.819091796875,8.284912109375,L
11513,8,75,AC,115.13,0.826416015625,8.284912109375,L
11514,8,75,AC,115.14,0.82763671875,8.282470703125,L
11515,8,75,AC,115.15,0.831298828125,8.28369140625,L
11516,8,75,AC,115.16,0.83251953125,8.28369140625,L
11517,8,75,AC,115.17,0.831298828125,8.284912109375,L
11518,8,75,AC,115.18,0.826416015625,8.284912109375,L
11519,8,75,AC,115.19,0.821533203125,8.284912109375,L
11520,8,75,AC,115.2,0.8203125,8.282470703125,L
11521,8,75,AC,115.21000000000001,0.814208984375,8.28125,L
11522,8,75,AC,115.22,0.8154296875,8.280029296875,L
11523,8,75,AC,115.23,0.819091796875,8.27880859375,L
11524,8,75,AC,115.24000000000001,0.821533203125,8.27880859375,L
11525,8,75,AC,115.25,0.8203125,8.277587890625,L
11526,8,75,AC,115.26,0.8203125,8.275146484375,L
11527,8,75,AC,115.27,0.81298828125,8.27392578125,L
11528,8,75,AC,115.28,0.804443359375,8.271484375,L
11529,8,75,AC,115.29,0.80078125,8.265380859375,L
11530,8,75,AC,115.3,0.7958984375,8.265380859375,L
11531,8,75,AC,115.31,0.794677734375,8.26171875,L
11532,8,75,AC,115.32000000000001,0.7861328125,8.2568359375,L
11533,8,75,AC,115.33,0.789794921875,8.25439453125,L
11534,8,75,AC,115.34,0.804443359375,8.25439453125,L
11535,8,75,AC,115.35000000000001,0.81298828125,8.25927734375,L
11536,8,75,AC,115.36,0.81787109375,8.26416015625,L
11537,8,75,AC,115.37,0.819091796875,8.2666015625,L
11538,8,75,AC,115.38,0.821533203125,8.26904296875,L
11539,8,75,AC,115.39,0.82275390625,8.275146484375,L
11540,8,75,AC,115.4,0.8251953125,8.27880859375,L
11541,8,75,AC,115.41,0.82275390625,8.28125,L
11542,8,75,AC,115.42,0.821533203125,8.28369140625,L
11543,8,75,AC,115.43,0.826416015625,8.2861328125,L
11544,8,75,AC,115.44,0.830078125,8.287353515625,L
11545,8,75,AC,115.45,0.83251953125,8.28857421875,L
11546,8,75,AC,115.46000000000001,0.8349609375,8.287353515625,L
11547,8,75,AC,115.47,0.8349609375,8.289794921875,L
11548,8,75,AC,115.48,0.831298828125,8.2861328125,L
11549,8,75,AC,115.49000000000001,0.826416015625,8.287353515625,L
11550,8,75,AC,115.5,0.8251953125,8.284912109375,L
11551,8,75,AC,115.51,0.823974609375,8.2861328125,L
11552,8,75,AC,115.52,0.82275390625,8.2861328125,L
11553,8,75,AC,115.53,0.8251953125,8.2861328125,L
11554,8,75,AC,115.54,0.826416015625,8.284912109375,L
11555,8,75,AC,115.55,0.8251953125,8.284912109375,L
11556,8,75,AC,115.56,0.816650390625,8.280029296875,L
11557,8,75,AC,115.57000000000001,0.804443359375,8.271484375,L
11558,8,75,AC,115.58,0.792236328125,8.262939453125,L
11559,8,75,AC,115.59,0.79345703125,8.2568359375,L
11560,8,75,AC,115.60000000000001,0.804443359375,8.2568359375,L
11561,8,75,AC,115.61,0.809326171875,8.262939453125,L
11562,8,75,AC,115.62,0.814208984375,8.2666015625,L
11563,8,75,AC,115.63,0.81787109375,8.27392578125,L
11564,8,75,AC,115.64,0.82275390625,8.277587890625,L
11565,8,75,AC,115.65,0.8251953125,8.27880859375,L
11566,8,75,AC,115.66,0.82763671875,8.282470703125,L
11567,8,75,AC,115.67,0.828857421875,8.282470703125,L
11568,8,75,AC,115.68,0.8251953125,8.282470703125,L
11569,8,75,AC,115.69,0.823974609375,8.28125,L
11570,8,75,AC,115.7,0.8203125,8.28125,L
11571,8,75,AC,115.71000000000001,0.81787109375,8.282470703125,L
