,resistance,voltage,current,time,pre_rect,post_rect,labels
38273,6,250,DC,382.73,0.089111328125,7.608642578125,M
38274,6,250,DC,382.74,0.089111328125,7.601318359375,M
38275,6,250,DC,382.75,0.107421875,7.596435546875,M
38276,6,250,DC,382.76,0.13916015625,7.60986328125,M
38277,6,250,DC,382.77,0.14404296875,7.623291015625,M
38278,6,250,DC,382.78000000000003,0.133056640625,7.628173828125,M
38279,6,250,DC,382.79,0.126953125,7.62939453125,M
38280,6,250,DC,382.8,0.123291015625,7.62451171875,M
38281,6,250,DC,382.81,0.118408203125,7.623291015625,M
38282,6,250,DC,382.82,0.115966796875,7.6220703125,M
38283,6,250,DC,382.83,0.113525390625,7.618408203125,M
38284,6,250,DC,382.84000000000003,0.11962890625,7.615966796875,M
38285,6,250,DC,382.85,0.142822265625,7.623291015625,M
38286,6,250,DC,382.86,0.1416015625,7.630615234375,M
38287,6,250,DC,382.87,0.13671875,7.63427734375,M
38288,6,250,DC,382.88,0.125732421875,7.630615234375,M
38289,6,250,DC,382.89,0.120849609375,7.628173828125,M
38290,6,250,DC,382.90000000000003,0.1171875,7.623291015625,M
38291,6,250,DC,382.91,0.118408203125,7.6220703125,M
38292,6,250,DC,382.92,0.11474609375,7.618408203125,M
38293,6,250,DC,382.93,0.113525390625,7.61474609375,M
38294,6,250,DC,382.94,0.118408203125,7.615966796875,M
38295,6,250,DC,382.95,0.14404296875,7.620849609375,M
38296,6,250,DC,382.96000000000004,0.147705078125,7.6318359375,M
38297,6,250,DC,382.97,0.135498046875,7.63671875,M
38298,6,250,DC,382.98,0.125732421875,7.635498046875,M
38299,6,250,DC,382.99,0.120849609375,7.628173828125,M
38300,6,250,DC,383.0,0.1123046875,7.6220703125,M
38301,6,250,DC,383.01,0.1123046875,7.618408203125,M
38302,6,250,DC,383.02,0.111083984375,7.615966796875,M
38303,6,250,DC,383.03000000000003,0.10498046875,7.611083984375,M
38304,6,250,DC,383.04,0.12451171875,7.613525390625,M
38305,6,250,DC,383.05,0.145263671875,7.6220703125,M
38306,6,250,DC,383.06,0.1416015625,7.633056640625,M
38307,6,250,DC,383.07,0.13427734375,7.635498046875,M
38308,6,250,DC,383.08,0.12451171875,7.630615234375,M
38309,6,250,DC,383.09000000000003,0.118408203125,7.626953125,M
38310,6,250,DC,383.1,0.115966796875,7.623291015625,M
38311,6,250,DC,383.11,0.11474609375,7.618408203125,M
38312,6,250,DC,383.12,0.11474609375,7.615966796875,M
38313,6,250,DC,383.13,0.1123046875,7.613525390625,M
38314,6,250,DC,383.14,0.128173828125,7.61474609375,M
38315,6,250,DC,383.15000000000003,0.14892578125,7.625732421875,M
38316,6,250,DC,383.16,0.140380859375,7.633056640625,M
38317,6,250,DC,383.17,0.13427734375,7.63671875,M
38318,6,250,DC,383.18,0.12451171875,7.6318359375,M
38319,6,250,DC,383.19,0.11962890625,7.628173828125,M
38320,6,250,DC,383.2,0.118408203125,7.623291015625,M
38321,6,250,DC,383.21000000000004,0.1123046875,7.61962890625,M
38322,6,250,DC,383.22,0.1123046875,7.6171875,M
38323,6,250,DC,383.23,0.1123046875,7.613525390625,M
38324,6,250,DC,383.24,0.107421875,7.6123046875,M
38325,6,250,DC,383.25,0.125732421875,7.61474609375,M
38326,6,250,DC,383.26,0.14404296875,7.623291015625,M
38327,6,250,DC,383.27,0.137939453125,7.62939453125,M
38328,6,250,DC,383.28000000000003,0.133056640625,7.6318359375,M
38329,6,250,DC,383.29,0.12939453125,7.62939453125,M
38330,6,250,DC,383.3,0.11962890625,7.626953125,M
38331,6,250,DC,383.31,0.11962890625,7.623291015625,M
38332,6,250,DC,383.32,0.120849609375,7.623291015625,M
38333,6,250,DC,383.33,0.120849609375,7.6220703125,M
38334,6,250,DC,383.34000000000003,0.125732421875,7.6220703125,M
38335,6,250,DC,383.35,0.13671875,7.62451171875,M
38336,6,250,DC,383.36,0.152587890625,7.63427734375,M
38337,6,250,DC,383.37,0.14892578125,7.6416015625,M
38338,6,250,DC,383.38,0.137939453125,7.640380859375,M
38339,6,250,DC,383.39,0.12939453125,7.637939453125,M
38340,6,250,DC,383.40000000000003,0.1220703125,7.630615234375,M
38341,6,250,DC,383.41,0.118408203125,7.626953125,M
38342,6,250,DC,383.42,0.115966796875,7.620849609375,M
38343,6,250,DC,383.43,0.107421875,7.615966796875,M
38344,6,250,DC,383.44,0.108642578125,7.611083984375,M
38345,6,250,DC,383.45,0.130615234375,7.61474609375,M
38346,6,250,DC,383.46000000000004,0.142822265625,7.625732421875,M
38347,6,250,DC,383.47,0.142822265625,7.6318359375,M
38348,6,250,DC,383.48,0.13427734375,7.63427734375,M
38349,6,250,DC,383.49,0.126953125,7.633056640625,M
38350,6,250,DC,383.5,0.12451171875,7.630615234375,M
38351,6,250,DC,383.51,0.1220703125,7.625732421875,M
38352,6,250,DC,383.52,0.123291015625,7.625732421875,M
38353,6,250,DC,383.53000000000003,0.11962890625,7.623291015625,M
38354,6,250,DC,383.54,0.130615234375,7.623291015625,M
38355,6,250,DC,383.55,0.14892578125,7.63427734375,M
38356,6,250,DC,383.56,0.142822265625,7.63916015625,M
38357,6,250,DC,383.57,0.13671875,7.63916015625,M
38358,6,250,DC,383.58,0.12939453125,7.635498046875,M
38359,6,250,DC,383.59000000000003,0.123291015625,7.630615234375,M
38360,6,250,DC,383.6,0.1220703125,7.626953125,M
38361,6,250,DC,383.61,0.120849609375,7.623291015625,M
38362,6,250,DC,383.62,0.1220703125,7.6220703125,M
38363,6,250,DC,383.63,0.12451171875,7.6220703125,M
38364,6,250,DC,383.64,0.1416015625,7.625732421875,M
38365,6,250,DC,383.65000000000003,0.14892578125,7.63427734375,M
38366,6,250,DC,383.66,0.145263671875,7.6416015625,M
38367,6,250,DC,383.67,0.13671875,7.63916015625,M
38368,6,250,DC,383.68,0.12939453125,7.63671875,M
38369,6,250,DC,383.69,0.12451171875,7.630615234375,M
38370,6,250,DC,383.7,0.11962890625,7.628173828125,M
38371,6,250,DC,383.71000000000004,0.1171875,7.62451171875,M
38372,6,250,DC,383.72,0.113525390625,7.61962890625,M
38373,6,250,DC,383.73,0.108642578125,7.61474609375,M
38374,6,250,DC,383.74,0.12939453125,7.618408203125,M
38375,6,250,DC,383.75,0.147705078125,7.625732421875,M
38376,6,250,DC,383.76,0.147705078125,7.63671875,M
38377,6,250,DC,383.77,0.1416015625,7.637939453125,M
38378,6,250,DC,383.78000000000003,0.125732421875,7.63427734375,M
38379,6,250,DC,383.79,0.123291015625,7.630615234375,M
38380,6,250,DC,383.8,0.11962890625,7.625732421875,M
38381,6,250,DC,383.81,0.1171875,7.6220703125,M
38382,6,250,DC,383.82,0.115966796875,7.618408203125,M
38383,6,250,DC,383.83,0.1123046875,7.6171875,M
38384,6,250,DC,383.84000000000003,0.111083984375,7.615966796875,M
38385,6,250,DC,383.85,0.133056640625,7.6171875,M
38386,6,250,DC,383.86,0.14892578125,7.628173828125,M
38387,6,250,DC,383.87,0.145263671875,7.63671875,M
38388,6,250,DC,383.88,0.13427734375,7.637939453125,M
38389,6,250,DC,383.89,0.128173828125,7.633056640625,M
38390,6,250,DC,383.90000000000003,0.120849609375,7.62939453125,M
38391,6,250,DC,383.91,0.11474609375,7.62451171875,M
38392,6,250,DC,383.92,0.111083984375,7.61962890625,M
38393,6,250,DC,383.93,0.1123046875,7.615966796875,M
38394,6,250,DC,383.94,0.106201171875,7.611083984375,M
38395,6,250,DC,383.95,0.103759765625,7.608642578125,M
38396,6,250,DC,383.96000000000004,0.120849609375,7.608642578125,M
38397,6,250,DC,383.97,0.1416015625,7.618408203125,M
38398,6,250,DC,383.98,0.145263671875,7.62939453125,M
38399,6,250,DC,383.99,0.1416015625,7.637939453125,M
38400,6,250,DC,384.0,0.12939453125,7.63427734375,M
38401,6,250,DC,384.01,0.126953125,7.630615234375,M
38402,6,250,DC,384.02,0.1220703125,7.625732421875,M
38403,6,250,DC,384.03000000000003,0.11962890625,7.623291015625,M
38404,6,250,DC,384.04,0.1171875,7.620849609375,M
38405,6,250,DC,384.05,0.1123046875,7.618408203125,M
38406,6,250,DC,384.06,0.11962890625,7.6171875,M
38407,6,250,DC,384.07,0.142822265625,7.623291015625,M
38408,6,250,DC,384.08,0.145263671875,7.633056640625,M
38409,6,250,DC,384.09000000000003,0.140380859375,7.63916015625,M
38410,6,250,DC,384.1,0.1318359375,7.63671875,M
38411,6,250,DC,384.11,0.120849609375,7.630615234375,M
38412,6,250,DC,384.12,0.118408203125,7.62451171875,M
38413,6,250,DC,384.13,0.111083984375,7.61962890625,M
38414,6,250,DC,384.14,0.1123046875,7.615966796875,M
38415,6,250,DC,384.15000000000003,0.108642578125,7.613525390625,M
38416,6,250,DC,384.16,0.098876953125,7.608642578125,M
38417,6,250,DC,384.17,0.123291015625,7.608642578125,M
38418,6,250,DC,384.18,0.140380859375,7.620849609375,M
38419,6,250,DC,384.19,0.140380859375,7.62939453125,M
38420,6,250,DC,384.2,0.133056640625,7.630615234375,M
38421,6,250,DC,384.21000000000004,0.1220703125,7.62939453125,M
38422,6,250,DC,384.22,0.1171875,7.623291015625,M
38423,6,250,DC,384.23,0.1123046875,7.61962890625,M
38424,6,250,DC,384.24,0.107421875,7.61474609375,M
38425,6,250,DC,384.25,0.103759765625,7.6123046875,M
38426,6,250,DC,384.26,0.10009765625,7.606201171875,M
38427,6,250,DC,384.27,0.108642578125,7.606201171875,M
38428,6,250,DC,384.28000000000003,0.1416015625,7.61474609375,M
38429,6,250,DC,384.29,0.142822265625,7.625732421875,M
38430,6,250,DC,384.3,0.135498046875,7.633056640625,M
38431,6,250,DC,384.31,0.130615234375,7.630615234375,M
38432,6,250,DC,384.32,0.125732421875,7.62939453125,M
38433,6,250,DC,384.33,0.123291015625,7.626953125,M
38434,6,250,DC,384.34000000000003,0.11962890625,7.62451171875,M
38435,6,250,DC,384.35,0.10009765625,7.61474609375,M
38436,6,250,DC,384.36,0.093994140625,7.606201171875,M
38437,6,250,DC,384.37,0.098876953125,7.60009765625,M
38438,6,250,DC,384.38,0.135498046875,7.611083984375,M
38439,6,250,DC,384.39,0.147705078125,7.625732421875,M
38440,6,250,DC,384.40000000000003,0.1416015625,7.633056640625,M
38441,6,250,DC,384.41,0.140380859375,7.635498046875,M
38442,6,250,DC,384.42,0.1318359375,7.633056640625,M
38443,6,250,DC,384.43,0.125732421875,7.62939453125,M
38444,6,250,DC,384.44,0.1220703125,7.625732421875,M
38445,6,250,DC,384.45,0.125732421875,7.62451171875,M
38446,6,250,DC,384.46000000000004,0.142822265625,7.626953125,M
38447,6,250,DC,384.47,0.155029296875,7.637939453125,M
38448,6,250,DC,384.48,0.14892578125,7.64404296875,M
38449,6,250,DC,384.49,0.145263671875,7.64404296875,M
38450,6,250,DC,384.5,0.13916015625,7.64404296875,M
38451,6,250,DC,384.51,0.1318359375,7.637939453125,M
38452,6,250,DC,384.52,0.135498046875,7.63671875,M
38453,6,250,DC,384.53000000000003,0.135498046875,7.63671875,M
38454,6,250,DC,384.54,0.142822265625,7.637939453125,M
38455,6,250,DC,384.55,0.15625,7.6416015625,M
38456,6,250,DC,384.56,0.15380859375,7.64892578125,M
38457,6,250,DC,384.57,0.150146484375,7.6513671875,M
38458,6,250,DC,384.58,0.140380859375,7.646484375,M
38459,6,250,DC,384.59000000000003,0.133056640625,7.642822265625,M
38460,6,250,DC,384.6,0.1318359375,7.637939453125,M
38461,6,250,DC,384.61,0.133056640625,7.63916015625,M
38462,6,250,DC,384.62,0.13427734375,7.635498046875,M
38463,6,250,DC,384.63,0.142822265625,7.635498046875,M
38464,6,250,DC,384.64,0.152587890625,7.6416015625,M
38465,6,250,DC,384.65000000000003,0.15869140625,7.646484375,M
38466,6,250,DC,384.66,0.15380859375,7.650146484375,M
38467,6,250,DC,384.67,0.142822265625,7.650146484375,M
38468,6,250,DC,384.68,0.133056640625,7.642822265625,M
38469,6,250,DC,384.69,0.126953125,7.637939453125,M
38470,6,250,DC,384.7,0.120849609375,7.630615234375,M
38471,6,250,DC,384.71000000000004,0.120849609375,7.62451171875,M
38472,6,250,DC,384.72,0.11962890625,7.6220703125,M
38473,6,250,DC,384.73,0.1220703125,7.61962890625,M
38474,6,250,DC,384.74,0.147705078125,7.628173828125,M
38475,6,250,DC,384.75,0.14892578125,7.637939453125,M
38476,6,250,DC,384.76,0.142822265625,7.642822265625,M
38477,6,250,DC,384.77,0.135498046875,7.6416015625,M
38478,6,250,DC,384.78000000000003,0.125732421875,7.63671875,M
38479,6,250,DC,384.79,0.123291015625,7.6318359375,M
38480,6,250,DC,384.8,0.118408203125,7.626953125,M
38481,6,250,DC,384.81,0.1171875,7.623291015625,M
38482,6,250,DC,384.82,0.1220703125,7.620849609375,M
38483,6,250,DC,384.83,0.12939453125,7.6220703125,M
38484,6,250,DC,384.84000000000003,0.1513671875,7.633056640625,M
38485,6,250,DC,384.85,0.15380859375,7.640380859375,M
38486,6,250,DC,384.86,0.13916015625,7.642822265625,M
38487,6,250,DC,384.87,0.135498046875,7.6416015625,M
38488,6,250,DC,384.88,0.130615234375,7.63671875,M
38489,6,250,DC,384.89,0.1220703125,7.633056640625,M
38490,6,250,DC,384.90000000000003,0.1220703125,7.626953125,M
38491,6,250,DC,384.91,0.1171875,7.62451171875,M
38492,6,250,DC,384.92,0.1220703125,7.6220703125,M
38493,6,250,DC,384.93,0.137939453125,7.626953125,M
38494,6,250,DC,384.94,0.146484375,7.63427734375,M
38495,6,250,DC,384.95,0.145263671875,7.63916015625,M
38496,6,250,DC,384.96000000000004,0.13671875,7.640380859375,M
38497,6,250,DC,384.97,0.125732421875,7.63427734375,M
38498,6,250,DC,384.98,0.12451171875,7.6318359375,M
38499,6,250,DC,384.99,0.11962890625,7.626953125,M
38500,6,250,DC,385.0,0.1171875,7.6220703125,M
38501,6,250,DC,385.01,0.12451171875,7.620849609375,M
38502,6,250,DC,385.02,0.140380859375,7.625732421875,M
38503,6,250,DC,385.03000000000003,0.15625,7.635498046875,M
38504,6,250,DC,385.04,0.152587890625,7.642822265625,M
38505,6,250,DC,385.05,0.13916015625,7.645263671875,M
38506,6,250,DC,385.06,0.1318359375,7.6416015625,M
38507,6,250,DC,385.07,0.120849609375,7.63427734375,M
38508,6,250,DC,385.08,0.1171875,7.62939453125,M
38509,6,250,DC,385.09000000000003,0.1220703125,7.62451171875,M
38510,6,250,DC,385.1,0.1171875,7.6220703125,M
38511,6,250,DC,385.11,0.126953125,7.620849609375,M
38512,6,250,DC,385.12,0.146484375,7.626953125,M
38513,6,250,DC,385.13,0.1513671875,7.63671875,M
38514,6,250,DC,385.14,0.147705078125,7.6416015625,M
38515,6,250,DC,385.15000000000003,0.13916015625,7.6416015625,M
38516,6,250,DC,385.16,0.130615234375,7.637939453125,M
38517,6,250,DC,385.17,0.125732421875,7.630615234375,M
38518,6,250,DC,385.18,0.118408203125,7.626953125,M
38519,6,250,DC,385.19,0.118408203125,7.623291015625,M
38520,6,250,DC,385.2,0.1171875,7.61962890625,M
38521,6,250,DC,385.21000000000004,0.13427734375,7.623291015625,M
38522,6,250,DC,385.22,0.15625,7.6318359375,M
38523,6,250,DC,385.23,0.1513671875,7.642822265625,M
38524,6,250,DC,385.24,0.142822265625,7.64404296875,M
38525,6,250,DC,385.25,0.1318359375,7.6416015625,M
38526,6,250,DC,385.26,0.120849609375,7.63427734375,M
38527,6,250,DC,385.27,0.115966796875,7.628173828125,M
38528,6,250,DC,385.28000000000003,0.1171875,7.623291015625,M
38529,6,250,DC,385.29,0.1171875,7.620849609375,M
38530,6,250,DC,385.3,0.118408203125,7.620849609375,M
38531,6,250,DC,385.31,0.13671875,7.62451171875,M
38532,6,250,DC,385.32,0.150146484375,7.63427734375,M
38533,6,250,DC,385.33,0.150146484375,7.6416015625,M
38534,6,250,DC,385.34000000000003,0.135498046875,7.6416015625,M
38535,6,250,DC,385.35,0.125732421875,7.637939453125,M
38536,6,250,DC,385.36,0.125732421875,7.6318359375,M
38537,6,250,DC,385.37,0.1220703125,7.628173828125,M
38538,6,250,DC,385.38,0.11962890625,7.62451171875,M
38539,6,250,DC,385.39,0.128173828125,7.6220703125,M
38540,6,250,DC,385.40000000000003,0.12451171875,7.623291015625,M
38541,6,250,DC,385.41,0.145263671875,7.628173828125,M
38542,6,250,DC,385.42,0.155029296875,7.637939453125,M
38543,6,250,DC,385.43,0.14892578125,7.642822265625,M
38544,6,250,DC,385.44,0.142822265625,7.645263671875,M
38545,6,250,DC,385.45,0.1318359375,7.6416015625,M
38546,6,250,DC,385.46000000000004,0.126953125,7.635498046875,M
38547,6,250,DC,385.47,0.12939453125,7.6318359375,M
38548,6,250,DC,385.48,0.12451171875,7.628173828125,M
38549,6,250,DC,385.49,0.128173828125,7.628173828125,M
38550,6,250,DC,385.5,0.135498046875,7.62939453125,M
38551,6,250,DC,385.51,0.1513671875,7.63671875,M
38552,6,250,DC,385.52,0.15869140625,7.64404296875,M
38553,6,250,DC,385.53000000000003,0.147705078125,7.646484375,M
38554,6,250,DC,385.54,0.13671875,7.645263671875,M
38555,6,250,DC,385.55,0.12939453125,7.63916015625,M
38556,6,250,DC,385.56,0.1220703125,7.63427734375,M
38557,6,250,DC,385.57,0.120849609375,7.626953125,M
38558,6,250,DC,385.58,0.118408203125,7.62451171875,M
38559,6,250,DC,385.59000000000003,0.118408203125,7.6220703125,M
38560,6,250,DC,385.6,0.13916015625,7.62451171875,M
38561,6,250,DC,385.61,0.1513671875,7.63427734375,M
38562,6,250,DC,385.62,0.152587890625,7.64404296875,M
38563,6,250,DC,385.63,0.14404296875,7.64404296875,M
38564,6,250,DC,385.64,0.1318359375,7.6416015625,M
38565,6,250,DC,385.65000000000003,0.126953125,7.637939453125,M
38566,6,250,DC,385.66,0.11962890625,7.630615234375,M
38567,6,250,DC,385.67,0.115966796875,7.62451171875,M
38568,6,250,DC,385.68,0.1171875,7.6220703125,M
38569,6,250,DC,385.69,0.12451171875,7.61962890625,M
38570,6,250,DC,385.7,0.142822265625,7.628173828125,M
38571,6,250,DC,385.71000000000004,0.155029296875,7.637939453125,M
38572,6,250,DC,385.72,0.147705078125,7.64404296875,M
38573,6,250,DC,385.73,0.137939453125,7.6416015625,M
38574,6,250,DC,385.74,0.130615234375,7.637939453125,M
38575,6,250,DC,385.75,0.1220703125,7.630615234375,M
38576,6,250,DC,385.76,0.120849609375,7.626953125,M
38577,6,250,DC,385.77,0.1220703125,7.62451171875,M
38578,6,250,DC,385.78000000000003,0.11962890625,7.6220703125,M
38579,6,250,DC,385.79,0.13427734375,7.623291015625,M
38580,6,250,DC,385.8,0.150146484375,7.6318359375,M
38581,6,250,DC,385.81,0.155029296875,7.6416015625,M
38582,6,250,DC,385.82,0.146484375,7.645263671875,M
38583,6,250,DC,385.83,0.1318359375,7.6416015625,M
38584,6,250,DC,385.84000000000003,0.128173828125,7.63671875,M
38585,6,250,DC,385.85,0.12451171875,7.6318359375,M
38586,6,250,DC,385.86,0.123291015625,7.626953125,M
38587,6,250,DC,385.87,0.1220703125,7.62451171875,M
38588,6,250,DC,385.88,0.115966796875,7.623291015625,M
38589,6,250,DC,385.89,0.12451171875,7.6220703125,M
38590,6,250,DC,385.90000000000003,0.146484375,7.625732421875,M
38591,6,250,DC,385.91,0.15380859375,7.63671875,M
38592,6,250,DC,385.92,0.150146484375,7.642822265625,M
38593,6,250,DC,385.93,0.140380859375,7.64404296875,M
38594,6,250,DC,385.94,0.1318359375,7.640380859375,M
38595,6,250,DC,385.95,0.128173828125,7.63427734375,M
38596,6,250,DC,385.96000000000004,0.1220703125,7.630615234375,M
38597,6,250,DC,385.97,0.120849609375,7.62451171875,M
38598,6,250,DC,385.98,0.11962890625,7.6220703125,M
38599,6,250,DC,385.99,0.12451171875,7.6220703125,M
38600,6,250,DC,386.0,0.14892578125,7.630615234375,M
38601,6,250,DC,386.01,0.157470703125,7.642822265625,M
38602,6,250,DC,386.02,0.14892578125,7.646484375,M
38603,6,250,DC,386.03000000000003,0.137939453125,7.645263671875,M
38604,6,250,DC,386.04,0.12939453125,7.637939453125,M
38605,6,250,DC,386.05,0.1220703125,7.633056640625,M
38606,6,250,DC,386.06,0.120849609375,7.628173828125,M
38607,6,250,DC,386.07,0.1171875,7.6220703125,M
38608,6,250,DC,386.08,0.1220703125,7.620849609375,M
38609,6,250,DC,386.09000000000003,0.14404296875,7.625732421875,M
38610,6,250,DC,386.1,0.15380859375,7.635498046875,M
38611,6,250,DC,386.11,0.1513671875,7.642822265625,M
38612,6,250,DC,386.12,0.1416015625,7.642822265625,M
38613,6,250,DC,386.13,0.128173828125,7.640380859375,M
38614,6,250,DC,386.14,0.128173828125,7.635498046875,M
38615,6,250,DC,386.15000000000003,0.11962890625,7.62939453125,M
38616,6,250,DC,386.16,0.115966796875,7.62451171875,M
38617,6,250,DC,386.17,0.118408203125,7.6220703125,M
38618,6,250,DC,386.18,0.120849609375,7.620849609375,M
38619,6,250,DC,386.19,0.145263671875,7.626953125,M
38620,6,250,DC,386.2,0.155029296875,7.63916015625,M
38621,6,250,DC,386.21000000000004,0.146484375,7.646484375,M
38622,6,250,DC,386.22,0.140380859375,7.64404296875,M
38623,6,250,DC,386.23,0.126953125,7.63916015625,M
38624,6,250,DC,386.24,0.12451171875,7.633056640625,M
38625,6,250,DC,386.25,0.123291015625,7.628173828125,M
38626,6,250,DC,386.26,0.1171875,7.62451171875,M
38627,6,250,DC,386.27,0.1171875,7.620849609375,M
38628,6,250,DC,386.28000000000003,0.125732421875,7.620849609375,M
38629,6,250,DC,386.29,0.145263671875,7.626953125,M
38630,6,250,DC,386.3,0.152587890625,7.63916015625,M
38631,6,250,DC,386.31,0.140380859375,7.6416015625,M
38632,6,250,DC,386.32,0.1318359375,7.63916015625,M
38633,6,250,DC,386.33,0.12451171875,7.63427734375,M
38634,6,250,DC,386.34000000000003,0.120849609375,7.62939453125,M
38635,6,250,DC,386.35,0.11962890625,7.625732421875,M
38636,6,250,DC,386.36,0.11962890625,7.623291015625,M
38637,6,250,DC,386.37,0.128173828125,7.6220703125,M
38638,6,250,DC,386.38,0.14892578125,7.62939453125,M
38639,6,250,DC,386.39,0.1513671875,7.640380859375,M
38640,6,250,DC,386.40000000000003,0.140380859375,7.642822265625,M
38641,6,250,DC,386.41,0.13427734375,7.63916015625,M
38642,6,250,DC,386.42,0.125732421875,7.63427734375,M
38643,6,250,DC,386.43,0.123291015625,7.630615234375,M
38644,6,250,DC,386.44,0.123291015625,7.625732421875,M
38645,6,250,DC,386.45,0.120849609375,7.623291015625,M
38646,6,250,DC,386.46000000000004,0.12939453125,7.625732421875,M
38647,6,250,DC,386.47,0.13916015625,7.626953125,M
38648,6,250,DC,386.48,0.14892578125,7.637939453125,M
38649,6,250,DC,386.49,0.1611328125,7.646484375,M
38650,6,250,DC,386.5,0.147705078125,7.647705078125,M
38651,6,250,DC,386.51,0.130615234375,7.645263671875,M
38652,6,250,DC,386.52,0.123291015625,7.637939453125,M
38653,6,250,DC,386.53000000000003,0.115966796875,7.628173828125,M
38654,6,250,DC,386.54,0.111083984375,7.620849609375,M
38655,6,250,DC,386.55,0.108642578125,7.615966796875,M
38656,6,250,DC,386.56,0.10498046875,7.6123046875,M
38657,6,250,DC,386.57,0.123291015625,7.61474609375,M
38658,6,250,DC,386.58,0.145263671875,7.6220703125,M
38659,6,250,DC,386.59000000000003,0.147705078125,7.635498046875,M
38660,6,250,DC,386.6,0.13916015625,7.63916015625,M
38661,6,250,DC,386.61,0.12451171875,7.63671875,M
38662,6,250,DC,386.62,0.1220703125,7.62939453125,M
38663,6,250,DC,386.63,0.1171875,7.62451171875,M
38664,6,250,DC,386.64,0.11474609375,7.620849609375,M
38665,6,250,DC,386.65000000000003,0.115966796875,7.6171875,M
38666,6,250,DC,386.66,0.11962890625,7.6171875,M
38667,6,250,DC,386.67,0.137939453125,7.623291015625,M
38668,6,250,DC,386.68,0.14892578125,7.630615234375,M
38669,6,250,DC,386.69,0.14404296875,7.640380859375,M
38670,6,250,DC,386.7,0.135498046875,7.640380859375,M
38671,6,250,DC,386.71000000000004,0.128173828125,7.63671875,M
38672,6,250,DC,386.72,0.120849609375,7.630615234375,M
38673,6,250,DC,386.73,0.11962890625,7.626953125,M
38674,6,250,DC,386.74,0.1171875,7.6220703125,M
38675,6,250,DC,386.75,0.1171875,7.620849609375,M
38676,6,250,DC,386.76,0.126953125,7.620849609375,M
38677,6,250,DC,386.77,0.145263671875,7.628173828125,M
38678,6,250,DC,386.78000000000003,0.146484375,7.63671875,M
38679,6,250,DC,386.79,0.145263671875,7.640380859375,M
38680,6,250,DC,386.8,0.130615234375,7.63671875,M
38681,6,250,DC,386.81,0.126953125,7.63427734375,M
38682,6,250,DC,386.82,0.1220703125,7.630615234375,M
38683,6,250,DC,386.83,0.120849609375,7.62451171875,M
38684,6,250,DC,386.84000000000003,0.12451171875,7.623291015625,M
38685,6,250,DC,386.85,0.133056640625,7.625732421875,M
38686,6,250,DC,386.86,0.145263671875,7.6318359375,M
38687,6,250,DC,386.87,0.15869140625,7.6416015625,M
38688,6,250,DC,386.88,0.1513671875,7.650146484375,M
38689,6,250,DC,386.89,0.14404296875,7.64892578125,M
38690,6,250,DC,386.90000000000003,0.133056640625,7.64404296875,M
38691,6,250,DC,386.91,0.12451171875,7.637939453125,M
38692,6,250,DC,386.92,0.125732421875,7.6318359375,M
38693,6,250,DC,386.93,0.1220703125,7.62939453125,M
38694,6,250,DC,386.94,0.125732421875,7.62451171875,M
38695,6,250,DC,386.95,0.137939453125,7.628173828125,M
38696,6,250,DC,386.96000000000004,0.146484375,7.635498046875,M
38697,6,250,DC,386.97,0.159912109375,7.64404296875,M
38698,6,250,DC,386.98,0.152587890625,7.64892578125,M
38699,6,250,DC,386.99,0.1416015625,7.646484375,M
38700,6,250,DC,387.0,0.1318359375,7.642822265625,M
38701,6,250,DC,387.01,0.1220703125,7.635498046875,M
38702,6,250,DC,387.02,0.11962890625,7.62939453125,M
38703,6,250,DC,387.03000000000003,0.118408203125,7.625732421875,M
38704,6,250,DC,387.04,0.113525390625,7.620849609375,M
38705,6,250,DC,387.05,0.1123046875,7.618408203125,M
38706,6,250,DC,387.06,0.111083984375,7.615966796875,M
38707,6,250,DC,387.07,0.115966796875,7.61474609375,M
38708,6,250,DC,387.08,0.142822265625,7.6220703125,M
38709,6,250,DC,387.09000000000003,0.150146484375,7.63427734375,M
38710,6,250,DC,387.1,0.1416015625,7.640380859375,M
38711,6,250,DC,387.11,0.13671875,7.6416015625,M
38712,6,250,DC,387.12,0.1318359375,7.635498046875,M
38713,6,250,DC,387.13,0.12939453125,7.633056640625,M
38714,6,250,DC,387.14,0.128173828125,7.62939453125,M
38715,6,250,DC,387.15000000000003,0.123291015625,7.62939453125,M
38716,6,250,DC,387.16,0.12451171875,7.626953125,M
38717,6,250,DC,387.17,0.12939453125,7.625732421875,M
38718,6,250,DC,387.18,0.146484375,7.630615234375,M
38719,6,250,DC,387.19,0.15625,7.640380859375,M
38720,6,250,DC,387.2,0.146484375,7.64404296875,M
38721,6,250,DC,387.21000000000004,0.13916015625,7.645263671875,M
38722,6,250,DC,387.22,0.135498046875,7.642822265625,M
38723,6,250,DC,387.23,0.126953125,7.637939453125,M
38724,6,250,DC,387.24,0.12939453125,7.635498046875,M
38725,6,250,DC,387.25,0.125732421875,7.630615234375,M
38726,6,250,DC,387.26,0.1220703125,7.628173828125,M
38727,6,250,DC,387.27,0.126953125,7.625732421875,M
38728,6,250,DC,387.28000000000003,0.142822265625,7.630615234375,M
38729,6,250,DC,387.29,0.152587890625,7.63916015625,M
38730,6,250,DC,387.3,0.15380859375,7.645263671875,M
38731,6,250,DC,387.31,0.142822265625,7.646484375,M
