,resistance,voltage,current,time,pre_rect,post_rect,labels
55927,8,75,DC,559.27,2.628173828125,8.33740234375,M
55928,8,75,DC,559.28,2.596435546875,8.297119140625,M
55929,8,75,DC,559.29,2.58056640625,8.2666015625,M
55930,8,75,DC,559.3000000000001,2.59765625,8.2470703125,M
55931,8,75,DC,559.3100000000001,2.669677734375,8.2568359375,M
55932,8,75,DC,559.32,2.772216796875,8.299560546875,M
55933,8,75,DC,559.33,2.825927734375,8.35693359375,M
55934,8,75,DC,559.34,2.821044921875,8.40576171875,M
55935,8,75,DC,559.35,2.73193359375,8.402099609375,M
55936,8,75,DC,559.36,2.669677734375,8.370361328125,M
55937,8,75,DC,559.37,2.630615234375,8.33251953125,M
55938,8,75,DC,559.38,2.601318359375,8.29833984375,M
55939,8,75,DC,559.39,2.586669921875,8.2666015625,M
55940,8,75,DC,559.4,2.59521484375,8.24462890625,M
55941,8,75,DC,559.41,2.646484375,8.250732421875,M
55942,8,75,DC,559.42,2.7294921875,8.282470703125,M
55943,8,75,DC,559.4300000000001,2.811279296875,8.333740234375,M
55944,8,75,DC,559.44,2.79052734375,8.3837890625,M
55945,8,75,DC,559.45,2.7001953125,8.377685546875,M
55946,8,75,DC,559.46,2.626953125,8.341064453125,M
55947,8,75,DC,559.47,2.59033203125,8.29833984375,M
55948,8,75,DC,559.48,2.564697265625,8.26171875,M
55949,8,75,DC,559.49,2.564697265625,8.23486328125,M
55950,8,75,DC,559.5,2.611083984375,8.228759765625,M
55951,8,75,DC,559.51,2.64892578125,8.245849609375,M
55952,8,75,DC,559.52,2.679443359375,8.26416015625,M
55953,8,75,DC,559.53,2.720947265625,8.299560546875,M
55954,8,75,DC,559.54,2.669677734375,8.311767578125,M
55955,8,75,DC,559.5500000000001,2.62939453125,8.29833984375,M
55956,8,75,DC,559.5600000000001,2.596435546875,8.277587890625,M
55957,8,75,DC,559.57,2.584228515625,8.253173828125,M
55958,8,75,DC,559.58,2.574462890625,8.23486328125,M
55959,8,75,DC,559.59,2.6025390625,8.228759765625,M
55960,8,75,DC,559.6,2.666015625,8.243408203125,M
55961,8,75,DC,559.61,2.69775390625,8.27392578125,M
55962,8,75,DC,559.62,2.750244140625,8.3154296875,M
55963,8,75,DC,559.63,2.68798828125,8.328857421875,M
55964,8,75,DC,559.64,2.63671875,8.314208984375,M
55965,8,75,DC,559.65,2.607421875,8.2861328125,M
55966,8,75,DC,559.66,2.584228515625,8.262939453125,M
55967,8,75,DC,559.67,2.57568359375,8.2421875,M
55968,8,75,DC,559.6800000000001,2.5830078125,8.228759765625,M
55969,8,75,DC,559.69,2.6416015625,8.233642578125,M
55970,8,75,DC,559.7,2.7490234375,8.277587890625,M
55971,8,75,DC,559.71,2.81982421875,8.33740234375,M
55972,8,75,DC,559.72,2.79296875,8.38623046875,M
55973,8,75,DC,559.73,2.706298828125,8.380126953125,M
55974,8,75,DC,559.74,2.6513671875,8.349609375,M
55975,8,75,DC,559.75,2.6171875,8.31298828125,M
55976,8,75,DC,559.76,2.5927734375,8.280029296875,M
55977,8,75,DC,559.77,2.58544921875,8.253173828125,M
55978,8,75,DC,559.78,2.603759765625,8.240966796875,M
55979,8,75,DC,559.79,2.669677734375,8.253173828125,M
55980,8,75,DC,559.8000000000001,2.779541015625,8.302001953125,M
55981,8,75,DC,559.8100000000001,2.83203125,8.359375,M
55982,8,75,DC,559.82,2.796630859375,8.4033203125,M
55983,8,75,DC,559.83,2.708740234375,8.392333984375,M
55984,8,75,DC,559.84,2.65380859375,8.35693359375,M
55985,8,75,DC,559.85,2.618408203125,8.3203125,M
55986,8,75,DC,559.86,2.591552734375,8.284912109375,M
55987,8,75,DC,559.87,2.578125,8.2568359375,M
55988,8,75,DC,559.88,2.59033203125,8.238525390625,M
55989,8,75,DC,559.89,2.647705078125,8.245849609375,M
55990,8,75,DC,559.9,2.76611328125,8.28857421875,M
55991,8,75,DC,559.91,2.841796875,8.350830078125,M
55992,8,75,DC,559.92,2.82470703125,8.40576171875,M
55993,8,75,DC,559.9300000000001,2.74169921875,8.406982421875,M
55994,8,75,DC,559.94,2.679443359375,8.377685546875,M
55995,8,75,DC,559.95,2.633056640625,8.338623046875,M
55996,8,75,DC,559.96,2.603759765625,8.302001953125,M
55997,8,75,DC,559.97,2.589111328125,8.270263671875,M
55998,8,75,DC,559.98,2.596435546875,8.248291015625,M
55999,8,75,DC,559.99,2.65869140625,8.25439453125,M
56000,8,75,DC,560.0,2.738037109375,8.29345703125,M
56001,8,75,DC,560.01,2.740478515625,8.323974609375,M
56002,8,75,DC,560.02,2.757568359375,8.3544921875,M
56003,8,75,DC,560.03,2.689208984375,8.353271484375,M
56004,8,75,DC,560.04,2.640380859375,8.3251953125,M
56005,8,75,DC,560.0500000000001,2.60986328125,8.297119140625,M
56006,8,75,DC,560.0600000000001,2.584228515625,8.2666015625,M
56007,8,75,DC,560.07,2.576904296875,8.24462890625,M
56008,8,75,DC,560.08,2.607421875,8.23486328125,M
56009,8,75,DC,560.09,2.68310546875,8.25439453125,M
56010,8,75,DC,560.1,2.72705078125,8.297119140625,M
56011,8,75,DC,560.11,2.783203125,8.3349609375,M
56012,8,75,DC,560.12,2.7783203125,8.370361328125,M
56013,8,75,DC,560.13,2.720947265625,8.37158203125,M
56014,8,75,DC,560.14,2.669677734375,8.35205078125,M
56015,8,75,DC,560.15,2.630615234375,8.3203125,M
56016,8,75,DC,560.16,2.59765625,8.28857421875,M
56017,8,75,DC,560.17,2.58056640625,8.25927734375,M
56018,8,75,DC,560.1800000000001,2.591552734375,8.2421875,M
56019,8,75,DC,560.19,2.65625,8.248291015625,M
56020,8,75,DC,560.2,2.772216796875,8.294677734375,M
56021,8,75,DC,560.21,2.838134765625,8.358154296875,M
56022,8,75,DC,560.22,2.816162109375,8.406982421875,M
56023,8,75,DC,560.23,2.72705078125,8.40087890625,M
56024,8,75,DC,560.24,2.662353515625,8.36669921875,M
56025,8,75,DC,560.25,2.620849609375,8.323974609375,M
56026,8,75,DC,560.26,2.589111328125,8.2861328125,M
56027,8,75,DC,560.27,2.579345703125,8.2568359375,M
56028,8,75,DC,560.28,2.608642578125,8.24462890625,M
56029,8,75,DC,560.29,2.6806640625,8.260498046875,M
56030,8,75,DC,560.3000000000001,2.75634765625,8.30078125,M
56031,8,75,DC,560.3100000000001,2.81982421875,8.355712890625,M
56032,8,75,DC,560.32,2.7490234375,8.3837890625,M
56033,8,75,DC,560.33,2.674560546875,8.363037109375,M
56034,8,75,DC,560.34,2.62939453125,8.328857421875,M
56035,8,75,DC,560.35,2.60009765625,8.292236328125,M
56036,8,75,DC,560.36,2.579345703125,8.262939453125,M
56037,8,75,DC,560.37,2.57080078125,8.238525390625,M
56038,8,75,DC,560.38,2.601318359375,8.232421875,M
56039,8,75,DC,560.39,2.67822265625,8.250732421875,M
56040,8,75,DC,560.4,2.747802734375,8.297119140625,M
56041,8,75,DC,560.41,2.79296875,8.34228515625,M
56042,8,75,DC,560.42,2.740478515625,8.367919921875,M
56043,8,75,DC,560.4300000000001,2.672119140625,8.35205078125,M
56044,8,75,DC,560.44,2.625732421875,8.321533203125,M
56045,8,75,DC,560.45,2.59765625,8.28857421875,M
56046,8,75,DC,560.46,2.57568359375,8.25927734375,M
56047,8,75,DC,560.47,2.5732421875,8.236083984375,M
56048,8,75,DC,560.48,2.613525390625,8.232421875,M
56049,8,75,DC,560.49,2.698974609375,8.2568359375,M
56050,8,75,DC,560.5,2.77099609375,8.30810546875,M
56051,8,75,DC,560.51,2.825927734375,8.36181640625,M
56052,8,75,DC,560.52,2.75390625,8.388671875,M
56053,8,75,DC,560.53,2.6806640625,8.367919921875,M
56054,8,75,DC,560.54,2.6318359375,8.333740234375,M
56055,8,75,DC,560.5500000000001,2.60009765625,8.297119140625,M
56056,8,75,DC,560.5600000000001,2.58056640625,8.26416015625,M
56057,8,75,DC,560.57,2.578125,8.240966796875,M
56058,8,75,DC,560.58,2.620849609375,8.2373046875,M
56059,8,75,DC,560.59,2.711181640625,8.262939453125,M
56060,8,75,DC,560.6,2.76611328125,8.31298828125,M
56061,8,75,DC,560.61,2.799072265625,8.359375,M
56062,8,75,DC,560.62,2.738037109375,8.372802734375,M
56063,8,75,DC,560.63,2.6806640625,8.358154296875,M
56064,8,75,DC,560.64,2.63916015625,8.330078125,M
56065,8,75,DC,560.65,2.606201171875,8.297119140625,M
56066,8,75,DC,560.66,2.584228515625,8.267822265625,M
56067,8,75,DC,560.67,2.584228515625,8.24462890625,M
56068,8,75,DC,560.6800000000001,2.62939453125,8.243408203125,M
56069,8,75,DC,560.69,2.724609375,8.275146484375,M
56070,8,75,DC,560.7,2.78076171875,8.32275390625,M
56071,8,75,DC,560.71,2.81982421875,8.37158203125,M
56072,8,75,DC,560.72,2.779541015625,8.397216796875,M
56073,8,75,DC,560.73,2.720947265625,8.389892578125,M
56074,8,75,DC,560.74,2.669677734375,8.360595703125,M
56075,8,75,DC,560.75,2.62939453125,8.32763671875,M
56076,8,75,DC,560.76,2.607421875,8.294677734375,M
56077,8,75,DC,560.77,2.60498046875,8.27392578125,M
56078,8,75,DC,560.78,2.6416015625,8.26416015625,M
56079,8,75,DC,560.79,2.740478515625,8.291015625,M
56080,8,75,DC,560.8000000000001,2.806396484375,8.338623046875,M
56081,8,75,DC,560.8100000000001,2.8515625,8.3984375,M
56082,8,75,DC,560.82,2.779541015625,8.416748046875,M
56083,8,75,DC,560.83,2.70263671875,8.39599609375,M
56084,8,75,DC,560.84,2.64892578125,8.355712890625,M
56085,8,75,DC,560.85,2.61474609375,8.316650390625,M
56086,8,75,DC,560.86,2.589111328125,8.28125,M
56087,8,75,DC,560.87,2.591552734375,8.255615234375,M
56088,8,75,DC,560.88,2.659912109375,8.25439453125,M
56089,8,75,DC,560.89,2.75390625,8.294677734375,M
56090,8,75,DC,560.9,2.81005859375,8.3447265625,M
56091,8,75,DC,560.91,2.774658203125,8.3837890625,M
56092,8,75,DC,560.92,2.696533203125,8.3740234375,M
56093,8,75,DC,560.9300000000001,2.63916015625,8.33984375,M
56094,8,75,DC,560.94,2.60498046875,8.304443359375,M
56095,8,75,DC,560.95,2.586669921875,8.272705078125,M
56096,8,75,DC,560.96,2.572021484375,8.245849609375,M
56097,8,75,DC,560.97,2.5830078125,8.228759765625,M
56098,8,75,DC,560.98,2.63916015625,8.23486328125,M
56099,8,75,DC,560.99,2.66357421875,8.258056640625,M
56100,8,75,DC,561.0,2.760009765625,8.294677734375,M
56101,8,75,DC,561.01,2.767333984375,8.33984375,M
56102,8,75,DC,561.02,2.72705078125,8.35693359375,M
56103,8,75,DC,561.03,2.67822265625,8.348388671875,M
56104,8,75,DC,561.04,2.63916015625,8.321533203125,M
56105,8,75,DC,561.0500000000001,2.611083984375,8.292236328125,M
56106,8,75,DC,561.0600000000001,2.59521484375,8.26904296875,M
56107,8,75,DC,561.07,2.606201171875,8.250732421875,M
56108,8,75,DC,561.08,2.685546875,8.260498046875,M
56109,8,75,DC,561.09,2.752685546875,8.30810546875,M
56110,8,75,DC,561.1,2.783203125,8.3447265625,M
56111,8,75,DC,561.11,2.767333984375,8.375244140625,M
56112,8,75,DC,561.12,2.7099609375,8.372802734375,M
56113,8,75,DC,561.13,2.65625,8.3447265625,M
56114,8,75,DC,561.14,2.611083984375,8.310546875,M
56115,8,75,DC,561.15,2.587890625,8.277587890625,M
56116,8,75,DC,561.16,2.57080078125,8.248291015625,M
56117,8,75,DC,561.17,2.564697265625,8.2275390625,M
56118,8,75,DC,561.1800000000001,2.611083984375,8.22021484375,M
56119,8,75,DC,561.19,2.71484375,8.26171875,M
56120,8,75,DC,561.2,2.7685546875,8.310546875,M
56121,8,75,DC,561.21,2.789306640625,8.355712890625,M
56122,8,75,DC,561.22,2.733154296875,8.37158203125,M
56123,8,75,DC,561.23,2.677001953125,8.358154296875,M
56124,8,75,DC,561.24,2.630615234375,8.3251953125,M
56125,8,75,DC,561.25,2.60009765625,8.291015625,M
56126,8,75,DC,561.26,2.579345703125,8.262939453125,M
56127,8,75,DC,561.27,2.5732421875,8.23974609375,M
56128,8,75,DC,561.28,2.6708984375,8.245849609375,M
56129,8,75,DC,561.29,2.716064453125,8.28369140625,M
56130,8,75,DC,561.3000000000001,2.777099609375,8.32763671875,M
56131,8,75,DC,561.3100000000001,2.742919921875,8.355712890625,M
56132,8,75,DC,561.32,2.6953125,8.353271484375,M
56133,8,75,DC,561.33,2.6416015625,8.32763671875,M
56134,8,75,DC,561.34,2.606201171875,8.2958984375,M
56135,8,75,DC,561.35,2.58544921875,8.2666015625,M
56136,8,75,DC,561.36,2.581787109375,8.24462890625,M
56137,8,75,DC,561.37,2.620849609375,8.238525390625,M
56138,8,75,DC,561.38,2.723388671875,8.271484375,M
56139,8,75,DC,561.39,2.772216796875,8.321533203125,M
56140,8,75,DC,561.4,2.801513671875,8.36669921875,M
56141,8,75,DC,561.41,2.733154296875,8.382568359375,M
56142,8,75,DC,561.42,2.66357421875,8.35693359375,M
56143,8,75,DC,561.4300000000001,2.611083984375,8.31787109375,M
56144,8,75,DC,561.44,2.579345703125,8.280029296875,M
56145,8,75,DC,561.45,2.5634765625,8.24462890625,M
56146,8,75,DC,561.46,2.54638671875,8.221435546875,M
56147,8,75,DC,561.47,2.548828125,8.201904296875,M
56148,8,75,DC,561.48,2.637939453125,8.21533203125,M
56149,8,75,DC,561.49,2.728271484375,8.260498046875,M
56150,8,75,DC,561.5,2.728271484375,8.309326171875,M
56151,8,75,DC,561.51,2.67333984375,8.319091796875,M
56152,8,75,DC,561.52,2.62451171875,8.30078125,M
56153,8,75,DC,561.53,2.59033203125,8.275146484375,M
56154,8,75,DC,561.54,2.562255859375,8.2421875,M
56155,8,75,DC,561.5500000000001,2.5537109375,8.221435546875,M
56156,8,75,DC,561.5600000000001,2.542724609375,8.204345703125,M
56157,8,75,DC,561.57,2.54150390625,8.193359375,M
56158,8,75,DC,561.58,2.623291015625,8.20068359375,M
56159,8,75,DC,561.59,2.73193359375,8.24951171875,M
56160,8,75,DC,561.6,2.828369140625,8.326416015625,M
56161,8,75,DC,561.61,2.81982421875,8.38134765625,M
56162,8,75,DC,561.62,2.786865234375,8.399658203125,M
56163,8,75,DC,561.63,2.744140625,8.397216796875,M
56164,8,75,DC,561.64,2.713623046875,8.38134765625,M
56165,8,75,DC,561.65,2.701416015625,8.363037109375,M
56166,8,75,DC,561.66,2.708740234375,8.35205078125,M
56167,8,75,DC,561.67,2.76611328125,8.358154296875,M
56168,8,75,DC,561.6800000000001,2.806396484375,8.388671875,M
56169,8,75,DC,561.69,2.822265625,8.409423828125,M
56170,8,75,DC,561.7,2.855224609375,8.43994140625,M
56171,8,75,DC,561.71,2.833251953125,8.45458984375,M
56172,8,75,DC,561.72,2.801513671875,8.4521484375,M
56173,8,75,DC,561.73,2.75634765625,8.433837890625,M
56174,8,75,DC,561.74,2.716064453125,8.404541015625,M
56175,8,75,DC,561.75,2.694091796875,8.375244140625,M
56176,8,75,DC,561.76,2.701416015625,8.35693359375,M
56177,8,75,DC,561.77,2.744140625,8.35693359375,M
56178,8,75,DC,561.78,2.8125,8.38134765625,M
56179,8,75,DC,561.79,2.850341796875,8.41552734375,M
56180,8,75,DC,561.8000000000001,2.879638671875,8.4521484375,M
56181,8,75,DC,561.8100000000001,2.845458984375,8.470458984375,M
56182,8,75,DC,561.82,2.7978515625,8.460693359375,M
56183,8,75,DC,561.83,2.740478515625,8.433837890625,M
56184,8,75,DC,561.84,2.696533203125,8.3984375,M
56185,8,75,DC,561.85,2.67333984375,8.36181640625,M
56186,8,75,DC,561.86,2.65869140625,8.336181640625,M
56187,8,75,DC,561.87,2.703857421875,8.323974609375,M
56188,8,75,DC,561.88,2.789306640625,8.350830078125,M
56189,8,75,DC,561.89,2.818603515625,8.388671875,M
56190,8,75,DC,561.9,2.83935546875,8.4228515625,M
56191,8,75,DC,561.91,2.808837890625,8.436279296875,M
56192,8,75,DC,561.92,2.76123046875,8.427734375,M
56193,8,75,DC,561.9300000000001,2.703857421875,8.399658203125,M
56194,8,75,DC,561.94,2.66845703125,8.3642578125,M
56195,8,75,DC,561.95,2.657470703125,8.333740234375,M
56196,8,75,DC,561.96,2.65625,8.3154296875,M
56197,8,75,DC,561.97,2.69287109375,8.310546875,M
56198,8,75,DC,561.98,2.78076171875,8.336181640625,M
56199,8,75,DC,561.99,2.82470703125,8.382568359375,M
56200,8,75,DC,562.0,2.85400390625,8.4228515625,M
56201,8,75,DC,562.01,2.7734375,8.431396484375,M
56202,8,75,DC,562.02,2.701416015625,8.402099609375,M
56203,8,75,DC,562.03,2.64892578125,8.36181640625,M
56204,8,75,DC,562.04,2.6220703125,8.321533203125,M
56205,8,75,DC,562.0500000000001,2.60986328125,8.28857421875,M
56206,8,75,DC,562.0600000000001,2.59521484375,8.2666015625,M
56207,8,75,DC,562.07,2.587890625,8.248291015625,M
56208,8,75,DC,562.08,2.5830078125,8.236083984375,M
56209,8,75,DC,562.09,2.63671875,8.238525390625,M
56210,8,75,DC,562.1,2.628173828125,8.25439453125,M
56211,8,75,DC,562.11,2.646484375,8.255615234375,M
56212,8,75,DC,562.12,2.68798828125,8.28369140625,M
56213,8,75,DC,562.13,2.640380859375,8.287353515625,M
56214,8,75,DC,562.14,2.60498046875,8.272705078125,M
56215,8,75,DC,562.15,2.586669921875,8.250732421875,M
56216,8,75,DC,562.16,2.57568359375,8.236083984375,M
56217,8,75,DC,562.17,2.574462890625,8.223876953125,M
56218,8,75,DC,562.1800000000001,2.567138671875,8.214111328125,M
56219,8,75,DC,562.19,2.60009765625,8.211669921875,M
56220,8,75,DC,562.2,2.6904296875,8.243408203125,M
56221,8,75,DC,562.21,2.755126953125,8.291015625,M
56222,8,75,DC,562.22,2.78076171875,8.3447265625,M
56223,8,75,DC,562.23,2.705078125,8.3544921875,M
56224,8,75,DC,562.24,2.645263671875,8.333740234375,M
56225,8,75,DC,562.25,2.611083984375,8.299560546875,M
56226,8,75,DC,562.26,2.59033203125,8.270263671875,M
56227,8,75,DC,562.27,2.578125,8.2470703125,M
56228,8,75,DC,562.28,2.564697265625,8.228759765625,M
56229,8,75,DC,562.29,2.579345703125,8.2177734375,M
56230,8,75,DC,562.3000000000001,2.6708984375,8.236083984375,M
56231,8,75,DC,562.3100000000001,2.6611328125,8.26904296875,M
56232,8,75,DC,562.32,2.630615234375,8.267822265625,M
56233,8,75,DC,562.33,2.69775390625,8.284912109375,M
56234,8,75,DC,562.34,2.65380859375,8.294677734375,M
56235,8,75,DC,562.35,2.6171875,8.28125,M
56236,8,75,DC,562.36,2.586669921875,8.260498046875,M
56237,8,75,DC,562.37,2.5732421875,8.240966796875,M
56238,8,75,DC,562.38,2.56103515625,8.22265625,M
56239,8,75,DC,562.39,2.5537109375,8.209228515625,M
56240,8,75,DC,562.4,2.60009765625,8.2080078125,M
56241,8,75,DC,562.41,2.701416015625,8.243408203125,M
56242,8,75,DC,562.42,2.73193359375,8.291015625,M
56243,8,75,DC,562.4300000000001,2.774658203125,8.331298828125,M
56244,8,75,DC,562.44,2.713623046875,8.349609375,M
56245,8,75,DC,562.45,2.647705078125,8.330078125,M
56246,8,75,DC,562.46,2.6025390625,8.297119140625,M
56247,8,75,DC,562.47,2.578125,8.26416015625,M
56248,8,75,DC,562.48,2.557373046875,8.2373046875,M
56249,8,75,DC,562.49,2.548828125,8.2177734375,M
56250,8,75,DC,562.5,2.547607421875,8.20068359375,M
56251,8,75,DC,562.51,2.581787109375,8.1982421875,M
56252,8,75,DC,562.52,2.696533203125,8.232421875,M
56253,8,75,DC,562.53,2.689208984375,8.271484375,M
56254,8,75,DC,562.54,2.735595703125,8.302001953125,M
56255,8,75,DC,562.5500000000001,2.74169921875,8.33251953125,M
56256,8,75,DC,562.5600000000001,2.706298828125,8.343505859375,M
56257,8,75,DC,562.57,2.65625,8.32763671875,M
56258,8,75,DC,562.58,2.60009765625,8.29833984375,M
56259,8,75,DC,562.59,2.564697265625,8.26416015625,M
56260,8,75,DC,562.6,2.55126953125,8.22998046875,M
56261,8,75,DC,562.61,2.535400390625,8.209228515625,M
56262,8,75,DC,562.62,2.567138671875,8.193359375,M
56263,8,75,DC,562.63,2.63916015625,8.216552734375,M
56264,8,75,DC,562.64,2.73193359375,8.260498046875,M
56265,8,75,DC,562.65,2.706298828125,8.30322265625,M
56266,8,75,DC,562.66,2.63427734375,8.30078125,M
56267,8,75,DC,562.67,2.584228515625,8.2763671875,M
56268,8,75,DC,562.6800000000001,2.557373046875,8.2421875,M
56269,8,75,DC,562.69,2.540283203125,8.2177734375,M
56270,8,75,DC,562.7,2.530517578125,8.197021484375,M
56271,8,75,DC,562.71,2.51953125,8.18115234375,M
56272,8,75,DC,562.72,2.62451171875,8.189697265625,M
56273,8,75,DC,562.73,2.67333984375,8.23486328125,M
56274,8,75,DC,562.74,2.718505859375,8.275146484375,M
56275,8,75,DC,562.75,2.662353515625,8.294677734375,M
56276,8,75,DC,562.76,2.603759765625,8.28125,M
56277,8,75,DC,562.77,2.56591796875,8.251953125,M
56278,8,75,DC,562.78,2.54150390625,8.22509765625,M
56279,8,75,DC,562.79,2.53173828125,8.203125,M
56280,8,75,DC,562.8000000000001,2.5244140625,8.184814453125,M
56281,8,75,DC,562.8100000000001,2.535400390625,8.173828125,M
56282,8,75,DC,562.82,2.685546875,8.204345703125,M
56283,8,75,DC,562.83,2.7392578125,8.2666015625,M
56284,8,75,DC,562.84,2.7734375,8.323974609375,M
56285,8,75,DC,562.85,2.69287109375,8.338623046875,M
56286,8,75,DC,562.86,2.6220703125,8.314208984375,M
56287,8,75,DC,562.87,2.581787109375,8.28125,M
56288,8,75,DC,562.88,2.550048828125,8.24462890625,M
56289,8,75,DC,562.89,2.537841796875,8.21533203125,M
56290,8,75,DC,562.9,2.525634765625,8.193359375,M
56291,8,75,DC,562.91,2.542724609375,8.179931640625,M
56292,8,75,DC,562.92,2.667236328125,8.206787109375,M
56293,8,75,DC,562.9300000000001,2.75390625,8.2666015625,M
56294,8,75,DC,562.94,2.725830078125,8.316650390625,M
56295,8,75,DC,562.95,2.650146484375,8.314208984375,M
56296,8,75,DC,562.96,2.593994140625,8.287353515625,M
56297,8,75,DC,562.97,2.56103515625,8.25439453125,M
56298,8,75,DC,562.98,2.540283203125,8.22265625,M
56299,8,75,DC,562.99,2.528076171875,8.199462890625,M
56300,8,75,DC,563.0,2.518310546875,8.179931640625,M
56301,8,75,DC,563.01,2.623291015625,8.187255859375,M
56302,8,75,DC,563.02,2.725830078125,8.243408203125,M
56303,8,75,DC,563.03,2.784423828125,8.309326171875,M
56304,8,75,DC,563.04,2.724609375,8.343505859375,M
56305,8,75,DC,563.0500000000001,2.659912109375,8.331298828125,M
56306,8,75,DC,563.0600000000001,2.611083984375,8.30322265625,M
56307,8,75,DC,563.07,2.578125,8.270263671875,M
56308,8,75,DC,563.08,2.55615234375,8.238525390625,M
56309,8,75,DC,563.09,2.545166015625,8.21533203125,M
56310,8,75,DC,563.1,2.58544921875,8.201904296875,M
56311,8,75,DC,563.11,2.716064453125,8.243408203125,M
56312,8,75,DC,563.12,2.7880859375,8.304443359375,M
56313,8,75,DC,563.13,2.75390625,8.349609375,M
56314,8,75,DC,563.14,2.66845703125,8.34228515625,M
56315,8,75,DC,563.15,2.60498046875,8.30810546875,M
56316,8,75,DC,563.16,2.562255859375,8.267822265625,M
56317,8,75,DC,563.17,2.54150390625,8.22998046875,M
56318,8,75,DC,563.1800000000001,2.52685546875,8.204345703125,M
56319,8,75,DC,563.19,2.520751953125,8.184814453125,M
56320,8,75,DC,563.2,2.513427734375,8.167724609375,M
56321,8,75,DC,563.21,2.63671875,8.1884765625,M
56322,8,75,DC,563.22,2.733154296875,8.243408203125,M
56323,8,75,DC,563.23,2.750244140625,8.306884765625,M
56324,8,75,DC,563.24,2.669677734375,8.321533203125,M
56325,8,75,DC,563.25,2.60498046875,8.297119140625,M
56326,8,75,DC,563.26,2.5634765625,8.26171875,M
56327,8,75,DC,563.27,2.5390625,8.2275390625,M
56328,8,75,DC,563.28,2.525634765625,8.199462890625,M
56329,8,75,DC,563.29,2.513427734375,8.18115234375,M
56330,8,75,DC,563.3000000000001,2.552490234375,8.17138671875,M
56331,8,75,DC,563.3100000000001,2.6708984375,8.211669921875,M
56332,8,75,DC,563.32,2.740478515625,8.265380859375,M
56333,8,75,DC,563.33,2.696533203125,8.304443359375,M
56334,8,75,DC,563.34,2.62939453125,8.299560546875,M
56335,8,75,DC,563.35,2.581787109375,8.26904296875,M
56336,8,75,DC,563.36,2.545166015625,8.2373046875,M
56337,8,75,DC,563.37,2.52685546875,8.2080078125,M
56338,8,75,DC,563.38,2.515869140625,8.187255859375,M
56339,8,75,DC,563.39,2.501220703125,8.167724609375,M
56340,8,75,DC,563.4,2.557373046875,8.162841796875,M
56341,8,75,DC,563.41,2.640380859375,8.194580078125,M
56342,8,75,DC,563.42,2.71240234375,8.248291015625,M
56343,8,75,DC,563.4300000000001,2.67578125,8.282470703125,M
56344,8,75,DC,563.44,2.613525390625,8.277587890625,M
56345,8,75,DC,563.45,2.567138671875,8.251953125,M
56346,8,75,DC,563.46,2.5390625,8.221435546875,M
56347,8,75,DC,563.47,2.51953125,8.197021484375,M
56348,8,75,DC,563.48,2.50732421875,8.17626953125,M
56349,8,75,DC,563.49,2.5,8.16162109375,M
56350,8,75,DC,563.5,2.62451171875,8.177490234375,M
56351,8,75,DC,563.51,2.674560546875,8.223876953125,M
56352,8,75,DC,563.52,2.72216796875,8.2763671875,M
56353,8,75,DC,563.53,2.645263671875,8.291015625,M
56354,8,75,DC,563.54,2.587890625,8.270263671875,M
56355,8,75,DC,563.5500000000001,2.550048828125,8.238525390625,M
56356,8,75,DC,563.5600000000001,2.5244140625,8.209228515625,M
56357,8,75,DC,563.57,2.51220703125,8.184814453125,M
56358,8,75,DC,563.58,2.501220703125,8.165283203125,M
56359,8,75,DC,563.59,2.49267578125,8.15185546875,M
56360,8,75,DC,563.6,2.584228515625,8.157958984375,M
56361,8,75,DC,563.61,2.679443359375,8.20556640625,M
56362,8,75,DC,563.62,2.71728515625,8.265380859375,M
56363,8,75,DC,563.63,2.640380859375,8.282470703125,M
56364,8,75,DC,563.64,2.581787109375,8.26416015625,M
56365,8,75,DC,563.65,2.545166015625,8.23486328125,M
56366,8,75,DC,563.66,2.51708984375,8.204345703125,M
56367,8,75,DC,563.67,2.509765625,8.179931640625,M
56368,8,75,DC,563.6800000000001,2.4951171875,8.162841796875,M
56369,8,75,DC,563.69,2.530517578125,8.15185546875,M
56370,8,75,DC,563.7,2.662353515625,8.189697265625,M
56371,8,75,DC,563.71,2.744140625,8.253173828125,M
56372,8,75,DC,563.72,2.7294921875,8.306884765625,M
56373,8,75,DC,563.73,2.642822265625,8.30810546875,M
56374,8,75,DC,563.74,2.581787109375,8.27880859375,M
56375,8,75,DC,563.75,2.542724609375,8.23974609375,M
56376,8,75,DC,563.76,2.518310546875,8.206787109375,M
56377,8,75,DC,563.77,2.503662109375,8.182373046875,M
56378,8,75,DC,563.78,2.491455078125,8.160400390625,M
56379,8,75,DC,563.79,2.56103515625,8.15673828125,M
56380,8,75,DC,563.8000000000001,2.6904296875,8.204345703125,M
56381,8,75,DC,563.8100000000001,2.733154296875,8.271484375,M
56382,8,75,DC,563.82,2.666015625,8.29345703125,M
56383,8,75,DC,563.83,2.601318359375,8.277587890625,M
56384,8,75,DC,563.84,2.55615234375,8.248291015625,M
56385,8,75,DC,563.85,2.53173828125,8.216552734375,M
56386,8,75,DC,563.86,2.5146484375,8.192138671875,M
56387,8,75,DC,563.87,2.506103515625,8.172607421875,M
56388,8,75,DC,563.88,2.49267578125,8.15673828125,M
